[Priors]
[0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
[InitialTests]
0
10
1
2
[TestDetails]
0;[2, 24, 25, 27, 28, 34, 35, 39];[2, 24, 25, 27, 28, 34, 35, 39];1
1;[28, 29, 31, 32, 34, 53];[28, 29, 31, 32, 34, 53];0
2;[3, 4, 5, 6, 7, 8, 9, 10, 11, 19, 20, 21, 22, 23, 42, 43, 44, 45, 46, 47, 48, 50, 51];[3, 4, 5, 6, 7, 8, 9, 10, 11, 19, 20, 21, 22, 23, 42, 43, 44, 45, 46, 47, 48, 50, 51];0
3;[13, 15, 17, 24, 25, 27, 28, 34, 35];[13, 15, 17, 24, 25, 27, 28, 34, 35];0
4;[12, 13, 15, 16, 17, 21, 22, 24, 25, 27, 28, 34, 35, 36, 38];[12, 13, 15, 16, 17, 21, 22, 24, 25, 27, 28, 34, 35, 36, 38];0
5;[15, 37];[15, 37];0
6;[27, 28, 29, 30, 32, 33, 34, 35, 53];[27, 28, 29, 30, 32, 33, 34, 35, 53];0
7;[3, 8, 9, 10, 19, 21, 23, 40, 45];[3, 8, 9, 10, 19, 21, 23, 40, 45];0
8;[3, 4, 5, 9, 11, 19, 20, 21, 22, 23, 42, 45, 46, 47, 48, 49, 52, 53];[3, 4, 5, 9, 11, 19, 20, 21, 22, 23, 42, 45, 46, 47, 48, 49, 52, 53];0
9;[12, 13, 14, 15, 17, 24, 25, 27, 28, 34, 35, 36, 38];[12, 13, 14, 15, 17, 24, 25, 27, 28, 34, 35, 36, 38];0
10;[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 18, 19, 20, 21, 22, 23, 25, 26, 28, 31, 32, 33, 35, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53];[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 18, 19, 20, 21, 22, 23, 25, 26, 28, 31, 32, 33, 35, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53];1
11;[3, 9, 10, 11, 19, 21, 40, 41, 42, 44, 48, 52, 53];[3, 9, 10, 11, 19, 21, 40, 41, 42, 44, 48, 52, 53];0
12;[3, 4, 7, 8, 10, 19, 20, 21, 22, 23, 40, 41, 42, 44, 46, 47, 48, 50];[3, 4, 7, 8, 10, 19, 20, 21, 22, 23, 40, 41, 42, 44, 46, 47, 48, 50];0
13;[3, 4, 7, 8, 9, 10, 19, 20, 21, 22, 23, 40, 42, 44, 45, 46, 48, 50];[3, 4, 7, 8, 9, 10, 19, 20, 21, 22, 23, 40, 42, 44, 45, 46, 48, 50];0
14;[13, 15, 17, 24, 25, 27, 28, 34, 35, 38];[13, 15, 17, 24, 25, 27, 28, 34, 35, 38];0
15;[3, 8, 9, 10, 19, 20, 21, 23, 40, 42, 45, 50];[3, 8, 9, 10, 19, 20, 21, 23, 40, 42, 45, 50];0
16;[12, 13, 15, 16, 17, 21, 22, 24, 25, 27, 28, 34, 35, 36, 38];[12, 13, 15, 16, 17, 21, 22, 24, 25, 27, 28, 34, 35, 36, 38];0
17;[3, 4, 7, 8, 10, 19, 20, 21, 22, 23, 42, 44, 45, 48, 50, 51];[3, 4, 7, 8, 10, 19, 20, 21, 22, 23, 42, 44, 45, 48, 50, 51];0
18;[3, 4, 5, 7, 8, 9, 10, 11, 19, 20, 21, 22, 23, 42, 43, 44, 45, 46, 47, 48, 49];[3, 4, 5, 7, 8, 9, 10, 11, 19, 20, 21, 22, 23, 42, 43, 44, 45, 46, 47, 48, 49];0
19;[12, 13, 15, 16, 17, 18, 19, 21, 22, 24, 25, 27, 28, 34, 35];[12, 13, 15, 16, 17, 18, 19, 21, 22, 24, 25, 27, 28, 34, 35];0
20;[0, 12, 13, 15, 16, 17, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38];[0, 12, 13, 15, 16, 17, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38];1
