[Priors]
[0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
[InitialTests]
0
4
9
1
2
3
[TestDetails]
0;[0, 1, 2, 3, 5, 7, 9, 10, 11, 13, 15, 19, 20, 22, 23, 24, 25, 26, 27, 28];[0, 1, 2, 3, 5, 7, 9, 10, 11, 13, 15, 19, 20, 22, 23, 24, 25, 26, 27, 28];1
1;[10, 11, 12, 14, 19];[10, 11, 12, 14, 19];0
2;[10, 11, 12, 14, 19];[10, 11, 12, 14, 19];0
3;[1, 2, 3, 10, 11, 12, 18, 19, 20, 21, 22, 23];[1, 2, 3, 10, 11, 12, 18, 19, 20, 21, 22, 23];0
4;[0, 1, 2, 3, 4, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28];[0, 1, 2, 3, 4, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 26, 27, 28];1
5;[15];[15];0
6;[10, 11, 12, 14, 19, 20, 21, 23];[10, 11, 12, 14, 19, 20, 21, 23];0
7;[1, 2, 3, 10, 11, 12, 19, 20, 21, 22, 23, 25, 26, 27];[1, 2, 3, 10, 11, 12, 19, 20, 21, 22, 23, 25, 26, 27];0
8;[10, 11, 12, 18, 20, 21, 23];[10, 11, 12, 18, 20, 21, 23];0
9;[0, 1, 2, 3, 4, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29];[0, 1, 2, 3, 4, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29];1
10;[1, 2, 3, 10, 11, 12, 19, 20, 21, 22, 23];[1, 2, 3, 10, 11, 12, 19, 20, 21, 22, 23];0
11;[15, 16, 17];[15, 16, 17];0
12;[1, 2, 3, 10, 11, 12, 19, 20, 21, 22, 23, 25, 26];[1, 2, 3, 10, 11, 12, 19, 20, 21, 22, 23, 25, 26];0
13;[15, 20, 21, 24];[15, 20, 21, 24];0
14;[10, 11, 12, 14, 19];[10, 11, 12, 14, 19];0
15;[12, 13, 14];[12, 13, 14];0
16;[0, 1, 2, 3, 5, 7, 9, 10, 11, 13, 15, 19, 20, 22, 23, 24, 25, 26, 27, 29];[0, 1, 2, 3, 5, 7, 9, 10, 11, 13, 15, 19, 20, 22, 23, 24, 25, 26, 27, 29];1
17;[10, 11, 12, 19, 20, 21, 23];[10, 11, 12, 19, 20, 21, 23];0
18;[15];[15];0
19;[1, 3, 10, 11, 12, 14, 19, 20, 21, 23];[1, 3, 10, 11, 12, 14, 19, 20, 21, 23];0
20;[15];[15];0
21;[1, 2, 10, 12, 14, 20, 21, 23];[1, 2, 10, 12, 14, 20, 21, 23];0
