[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
2
[InitialTests]
0
10
20
1
2
3
[TestDetails]
0;[2, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 49, 50, 52, 61];[2, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 49, 50, 52, 61];1
1;[38, 40, 41, 44, 45, 49, 53, 87];[38, 40, 41, 44, 45, 49, 53, 87];0
2;[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 23, 24, 25, 26, 27, 28, 29, 64, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 80, 81, 82, 83, 84, 85];[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 23, 24, 25, 26, 27, 28, 29, 64, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 80, 81, 82, 83, 84, 85];0
3;[17, 19, 21, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 49, 50, 52, 59];[17, 19, 21, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 49, 50, 52, 59];0
4;[16, 17, 19, 20, 21, 25, 26, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 49, 50, 52, 55, 57, 59, 62];[16, 17, 19, 20, 21, 25, 26, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 49, 50, 52, 55, 57, 59, 62];0
5;[19, 56];[19, 56];0
6;[36, 37, 38, 39, 40, 41, 42, 45, 48, 49, 52, 87];[36, 37, 38, 39, 40, 41, 42, 45, 48, 49, 52, 87];0
7;[3, 10, 11, 12, 13, 14, 23, 25, 27, 28, 29, 65, 71, 81];[3, 10, 11, 12, 13, 14, 23, 25, 27, 28, 29, 65, 71, 81];0
8;[3, 4, 5, 7, 10, 11, 13, 15, 23, 24, 25, 26, 27, 28, 67, 68, 71, 72, 73, 74, 75, 77, 78, 79, 84, 86, 87];[3, 4, 5, 7, 10, 11, 13, 15, 23, 24, 25, 26, 27, 28, 67, 68, 71, 72, 73, 74, 75, 77, 78, 79, 84, 86, 87];0
9;[16, 17, 18, 19, 21, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 49, 50, 52, 55, 57, 59, 62];[16, 17, 18, 19, 21, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 49, 50, 52, 55, 57, 59, 62];0
