[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
9
17
26
0
1
2
[TestDetails]
0;[0, 15, 20, 25, 30, 34, 35, 40, 41, 80, 81, 82, 83, 85, 86, 87, 88, 89, 90, 94, 95];[0, 15, 20, 25, 30, 34, 35, 40, 41, 80, 81, 82, 83, 85, 86, 87, 88, 89, 90, 94, 95];0
1;[4, 5, 6, 9, 10, 13, 14, 20, 22, 23, 24, 25, 29, 30, 35, 36, 40, 41, 45, 52, 53, 54, 55, 56, 57, 63, 66, 67, 68, 73, 74, 76, 78, 94, 95];[4, 5, 6, 9, 10, 13, 14, 20, 22, 23, 24, 25, 29, 30, 35, 36, 40, 41, 45, 52, 53, 54, 55, 56, 57, 63, 66, 67, 68, 73, 74, 76, 78, 94, 95];0
2;[9, 20, 30, 35, 40, 41, 47, 48, 52, 54, 55, 57, 63, 66, 67, 68, 73, 74, 76, 78, 94, 95];[9, 20, 30, 35, 40, 41, 47, 48, 52, 54, 55, 57, 63, 66, 67, 68, 73, 74, 76, 78, 94, 95];0
3;[4, 5, 6, 8, 10, 11, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 35, 36, 37, 38, 40, 43, 47, 53, 54, 55, 57, 58, 60, 61, 63, 64, 65, 66, 67, 70, 72, 74, 75, 77, 94, 95];[4, 5, 6, 8, 10, 11, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 35, 36, 37, 38, 40, 43, 47, 53, 54, 55, 57, 58, 60, 61, 63, 64, 65, 66, 67, 70, 72, 74, 75, 77, 94, 95];0
4;[9, 20, 30, 35, 40, 41, 46, 47, 48, 52, 53, 54, 55, 57, 60, 61, 63, 66, 67, 68, 71, 73, 74, 76, 78, 94, 95];[9, 20, 30, 35, 40, 41, 46, 47, 48, 52, 53, 54, 55, 57, 60, 61, 63, 66, 67, 68, 71, 73, 74, 76, 78, 94, 95];0
5;[26, 36, 38];[26, 36, 38];0
6;[8, 19, 22, 23, 24, 25, 26, 27, 29, 36, 38, 57, 58, 74, 75];[8, 19, 22, 23, 24, 25, 26, 27, 29, 36, 38, 57, 58, 74, 75];0
7;[4, 6, 8, 11, 19, 22, 23, 24, 25, 26, 27, 29, 36, 38, 57, 61, 67, 74, 75];[4, 6, 8, 11, 19, 22, 23, 24, 25, 26, 27, 29, 36, 38, 57, 61, 67, 74, 75];0
8;[27, 28, 29, 30, 35, 37, 38, 39, 94];[27, 28, 29, 30, 35, 37, 38, 39, 94];0
9;[0, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20, 22, 25, 30, 32, 33, 34, 35, 39, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 59, 60, 61, 62, 63, 65, 66, 67, 68, 69, 71, 73, 74, 76, 78, 80, 81, 82, 87, 88, 90, 93, 94];[0, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 20, 22, 25, 30, 32, 33, 34, 35, 39, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 59, 60, 61, 62, 63, 65, 66, 67, 68, 69, 71, 73, 74, 76, 78, 80, 81, 82, 87, 88, 90, 93, 94];1
