[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[1, 10, 11, 12, 13, 17, 18, 19];[1, 10, 11, 12, 13, 17, 18, 19];1
1;[13, 14, 15, 17, 22];[13, 14, 15, 17, 22];0
2;[2, 3, 4, 5, 8, 9];[2, 3, 4, 5, 8, 9];0
3;[6, 10, 11, 12, 13, 17, 18];[6, 10, 11, 12, 13, 17, 18];0
4;[6, 8, 9, 10, 11, 12, 13, 17, 18];[6, 8, 9, 10, 11, 12, 13, 17, 18];0
5;[12, 13, 15, 16, 17, 18, 22];[12, 13, 15, 16, 17, 18, 22];0
6;[2, 5, 8, 20];[2, 5, 8, 20];0
7;[2, 3, 8, 9, 21, 22];[2, 3, 8, 9, 21, 22];0
8;[6, 7, 10, 11, 12, 13, 17, 18];[6, 7, 10, 11, 12, 13, 17, 18];0
9;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 18, 20, 21, 22];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 18, 20, 21, 22];1
