[Priors]
[1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.988, 1.01, 1.01, 0.041, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.011, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 1.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
9
1
2
[TestDetails]
0;[1, 29, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 72];[1, 29, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 72];1
1;[4, 5, 8, 9, 15, 17, 23, 25, 26, 30, 36, 37, 38, 51];[4, 5, 8, 9, 15, 17, 23, 25, 26, 30, 36, 37, 38, 51];0
2;[2, 4, 10, 15, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 30, 32, 33, 34, 36, 38, 55, 56, 57, 59, 60, 63, 64, 65, 68, 69, 70, 72];[2, 4, 10, 15, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 30, 32, 33, 34, 36, 38, 55, 56, 57, 59, 60, 63, 64, 65, 68, 69, 70, 72];0
3;[2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 16, 17, 18, 21, 23, 25, 26, 30, 32, 36, 37, 38];[2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 16, 17, 18, 21, 23, 25, 26, 30, 32, 36, 37, 38];0
4;[40, 41, 44, 45, 46, 47, 48];[40, 41, 44, 45, 46, 47, 48];0
5;[40, 41, 44, 45, 46, 47, 48];[40, 41, 44, 45, 46, 47, 48];0
6;[41, 42, 44, 47, 48, 73];[41, 42, 44, 47, 48, 73];0
7;[17, 19, 24, 25, 27, 28, 30, 31, 32, 34, 38, 57, 58, 59, 60, 61, 62, 63, 64, 65, 69, 70, 72];[17, 19, 24, 25, 27, 28, 30, 31, 32, 34, 38, 57, 58, 59, 60, 61, 62, 63, 64, 65, 69, 70, 72];0
8;[39, 40, 41, 42, 48, 74];[39, 40, 41, 42, 48, 74];0
9;[1, 39, 40, 41, 42, 43, 46, 47, 48, 50, 72];[1, 39, 40, 41, 42, 43, 46, 47, 48, 50, 72];1
