[Priors]
[0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
[InitialTests]
8
0
[TestDetails]
0;[0, 7, 9, 10];[0, 7, 9, 10];0
1;[2, 3, 4, 5, 7, 8, 9, 10, 16, 17, 20, 21];[2, 3, 4, 5, 7, 8, 9, 10, 16, 17, 20, 21];0
2;[4, 7, 10, 13, 14, 17, 20, 21];[4, 7, 10, 13, 14, 17, 20, 21];0
3;[2, 3, 6, 7, 8, 9, 10, 13, 16, 17, 18, 19, 20];[2, 3, 6, 7, 8, 9, 10, 13, 16, 17, 18, 19, 20];0
4;[4, 7, 10, 12, 13, 14, 16, 17, 18, 19, 20, 21];[4, 7, 10, 12, 13, 14, 16, 17, 18, 19, 20, 21];0
5;[8, 9];[8, 9];0
6;[2, 8, 9, 19, 20];[2, 8, 9, 19, 20];0
7;[10, 11];[10, 11];0
8;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21];1
9;[8, 9, 15, 21];[8, 9, 15, 21];0
