[Priors]
[0.61, 0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
[InitialTests]
0
6
1
2
[TestDetails]
0;[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19];[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19];1
1;[3, 4, 5, 18, 19];[3, 4, 5, 18, 19];0
2;[4, 5, 7, 8, 10, 15, 18];[4, 5, 7, 8, 10, 15, 18];0
3;[3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 19];[3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 19];0
4;[4, 5, 7, 8, 10, 15, 18];[4, 5, 7, 8, 10, 15, 18];0
5;[3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 17, 18, 19];[3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 17, 18, 19];0
6;[2];[2];1
7;[19];[19];0
8;[3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 19];[3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 19];0
9;[4, 5, 7, 8, 10, 15, 18];[4, 5, 7, 8, 10, 15, 18];0
10;[4, 5, 6, 10, 11, 13, 14, 17, 19];[4, 5, 6, 10, 11, 13, 14, 17, 19];0
11;[4, 5, 7, 8, 10, 15, 18];[4, 5, 7, 8, 10, 15, 18];0
12;[5, 15];[5, 15];0
13;[1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20];[1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 19, 20];1
14;[3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 19];[3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 19];0
15;[3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17, 18, 19];[3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17, 18, 19];0
