[Priors]
[1.01, 1.01, 1.01, 1.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 1.01, 1.01, 1.01]
[Bugs]
0
[InitialTests]
0
6
1
2
[TestDetails]
0;[0, 1, 2, 3, 6, 8, 9, 10, 12];[0, 1, 2, 3, 6, 8, 9, 10, 12];1
1;[1, 3, 12];[1, 3, 12];0
2;[12];[12];0
3;[1, 2];[1, 2];0
4;[12];[12];0
5;[9, 11];[9, 11];0
6;[0, 1, 2, 3, 5, 7, 8, 9, 12];[0, 1, 2, 3, 5, 7, 8, 9, 12];1
7;[1, 2, 12];[1, 2, 12];0
8;[11];[11];0
9;[9, 11];[9, 11];0
10;[0, 1, 2, 3, 4, 5, 9, 10, 11, 12];[0, 1, 2, 3, 4, 5, 9, 10, 11, 12];1
11;[12];[12];0
12;[12];[12];0
13;[1, 2, 3, 12];[1, 2, 3, 12];0
14;[12];[12];0
15;[12];[12];0
16;[12];[12];0
17;[12];[12];0
