[Priors]
[0.61, 0.61, 0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
3
4
[InitialTests]
0
10
20
1
2
3
[TestDetails]
0;[4, 14, 15, 16, 17, 19, 20];[4, 14, 15, 16, 17, 19, 20];1
1;[5, 6, 7, 8, 9, 10, 11, 12, 13, 24];[5, 6, 7, 8, 9, 10, 11, 12, 13, 24];0
2;[16, 17, 18, 19, 27];[16, 17, 18, 19, 27];0
3;[5, 6, 9, 11, 12, 24];[5, 6, 9, 11, 12, 24];0
4;[6, 10, 11, 12, 13, 27];[6, 10, 11, 12, 13, 27];0
5;[5, 6, 8, 9, 10, 11, 12, 13, 27];[5, 6, 8, 9, 10, 11, 12, 13, 27];0
6;[6, 10, 11, 12, 13, 27];[6, 10, 11, 12, 13, 27];0
7;[22];[22];0
8;[5, 6, 7, 8, 9, 10, 11, 12, 13, 24, 25, 27];[5, 6, 7, 8, 9, 10, 11, 12, 13, 24, 25, 27];0
9;[5, 6, 8, 9, 10, 11, 12, 13];[5, 6, 8, 9, 10, 11, 12, 13];0
10;[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 24, 25, 26];[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 24, 25, 26];1
11;[12];[12];0
12;[6, 10, 11, 12, 13, 27];[6, 10, 11, 12, 13, 27];0
13;[6, 10, 11, 12, 13, 27];[6, 10, 11, 12, 13, 27];0
14;[5, 6, 8, 9, 10, 11, 12, 24];[5, 6, 8, 9, 10, 11, 12, 24];0
15;[5, 6, 7, 9, 11, 12, 24];[5, 6, 7, 9, 11, 12, 24];0
16;[13];[13];0
17;[5, 6, 7, 8, 9, 10, 11, 12, 13, 24];[5, 6, 7, 8, 9, 10, 11, 12, 13, 24];0
18;[5, 6, 7, 9, 11, 12, 24, 27];[5, 6, 7, 9, 11, 12, 24, 27];0
19;[5, 6, 8, 9, 10, 11, 12, 13, 24];[5, 6, 8, 9, 10, 11, 12, 13, 24];0
20;[2, 3, 14, 16, 17, 18, 19, 21, 22, 23, 27];[2, 3, 14, 16, 17, 18, 19, 21, 22, 23, 27];1
21;[5, 6, 8, 9, 10, 11, 12, 13, 24, 26];[5, 6, 8, 9, 10, 11, 12, 13, 24, 26];0
22;[13];[13];0
23;[21, 22];[21, 22];0
24;[6, 10, 11, 12, 13, 27];[6, 10, 11, 12, 13, 27];0
25;[23];[23];0
26;[16, 19, 20];[16, 19, 20];0
27;[12];[12];0
28;[6, 10, 11, 12, 13, 27];[6, 10, 11, 12, 13, 27];0
29;[15, 19, 20, 27];[15, 19, 20, 27];0
30;[1, 6, 9, 10, 11, 12, 13];[1, 6, 9, 10, 11, 12, 13];0
31;[5, 6, 8, 9, 10, 11, 12, 13, 24, 26];[5, 6, 8, 9, 10, 11, 12, 13, 24, 26];0
32;[6, 10, 11, 12, 13, 27];[6, 10, 11, 12, 13, 27];0
33;[6, 10, 12, 27];[6, 10, 12, 27];0
34;[6, 10, 11, 12, 27];[6, 10, 11, 12, 27];0
35;[5, 6, 9, 10, 11, 12, 24];[5, 6, 9, 10, 11, 12, 24];0
36;[6, 10, 11, 12, 13, 27];[6, 10, 11, 12, 13, 27];0
37;[6, 10, 11, 12, 13, 27];[6, 10, 11, 12, 13, 27];0
38;[12];[12];0
