[Priors]
[1.01, 1.01, 1.01, 1.01, 0.01, 0.01, 1.01, 1.01, 1.01, 0.01, 1.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 1.01, 1.01, 1.01, 0.01, 1.01, 1.01, 1.01, 1.01, 1.01, 1.01, 1.01, 0.01, 1.01, 1.01, 0.01, 1.01, 0.01]
[Bugs]
0
1
2
[InitialTests]
0
10
19
1
2
3
[TestDetails]
0;[0, 3, 4, 5, 6, 7, 9, 10, 11, 20, 21, 23, 27, 28, 29, 30];[0, 3, 4, 5, 6, 7, 9, 10, 11, 20, 21, 23, 27, 28, 29, 30];1
1;[24, 32, 33, 34, 35, 36];[24, 32, 33, 34, 35, 36];0
2;[5, 10, 27, 28, 29, 30];[5, 10, 27, 28, 29, 30];0
3;[5, 10, 28, 29];[5, 10, 28, 29];0
4;[32, 33];[32, 33];0
5;[11, 20, 22, 24, 25, 26, 31, 32, 33, 34, 35, 36, 38, 39];[11, 20, 22, 24, 25, 26, 31, 32, 33, 34, 35, 36, 38, 39];0
6;[31, 32, 33];[31, 32, 33];0
7;[11, 22, 24, 26, 31, 32, 33, 34, 35, 36, 38];[11, 22, 24, 26, 31, 32, 33, 34, 35, 36, 38];0
8;[24, 26, 31, 32, 33, 34, 35, 36, 39];[24, 26, 31, 32, 33, 34, 35, 36, 39];0
9;[22, 26, 31, 32, 33, 34, 35, 39];[22, 26, 31, 32, 33, 34, 35, 39];0
10;[2, 11, 12, 15, 17, 19, 20, 21, 22, 24, 25, 26, 27, 31, 32, 33, 34, 35, 36, 37, 38, 39];[2, 11, 12, 15, 17, 19, 20, 21, 22, 24, 25, 26, 27, 31, 32, 33, 34, 35, 36, 37, 38, 39];1
11;[28, 31, 32, 33];[28, 31, 32, 33];0
12;[28, 29, 30];[28, 29, 30];0
13;[28, 29, 30];[28, 29, 30];0
14;[11, 12, 15, 22, 24, 26, 27, 31, 32, 33, 35, 36, 37, 38, 39];[11, 12, 15, 22, 24, 26, 27, 31, 32, 33, 35, 36, 37, 38, 39];0
15;[11, 12, 14, 15, 16, 22, 23, 24, 26, 27, 31, 32, 33, 35, 36, 39];[11, 12, 14, 15, 16, 22, 23, 24, 26, 27, 31, 32, 33, 35, 36, 39];0
16;[5, 9, 10, 28, 29, 30];[5, 9, 10, 28, 29, 30];0
17;[5, 10, 27, 28, 29, 30];[5, 10, 27, 28, 29, 30];0
18;[5, 10, 27, 28, 29, 30];[5, 10, 27, 28, 29, 30];0
19;[1, 11, 12, 13, 14, 15, 16, 17, 18, 22, 23, 24, 26, 27, 31, 32, 33, 35, 39];[1, 11, 12, 13, 14, 15, 16, 17, 18, 22, 23, 24, 26, 27, 31, 32, 33, 35, 39];1
20;[5, 10, 28, 29];[5, 10, 28, 29];0
21;[24, 32, 33, 34, 35, 36];[24, 32, 33, 34, 35, 36];0
22;[32, 33];[32, 33];0
23;[33];[33];0
24;[5, 10, 27, 28, 29, 30];[5, 10, 27, 28, 29, 30];0
25;[3, 5, 9, 10, 27, 28, 29];[3, 5, 9, 10, 27, 28, 29];0
26;[24, 32, 33, 34, 35, 36, 38, 39];[24, 32, 33, 34, 35, 36, 38, 39];0
27;[31, 32, 33];[31, 32, 33];0
28;[32, 33];[32, 33];0
29;[0, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 18, 20, 21, 23, 24, 27, 28, 29, 30];[0, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 18, 20, 21, 23, 24, 27, 28, 29, 30];1
30;[3, 5, 6, 9, 27, 28, 29];[3, 5, 6, 9, 27, 28, 29];0
31;[11, 12, 13, 15, 19, 23, 24, 27, 32, 33, 35, 36];[11, 12, 13, 15, 19, 23, 24, 27, 32, 33, 35, 36];0
32;[5, 10, 27, 28, 29, 30];[5, 10, 27, 28, 29, 30];0
33;[5, 10, 27, 28, 29, 30];[5, 10, 27, 28, 29, 30];0
34;[5, 10, 27, 28, 29, 30];[5, 10, 27, 28, 29, 30];0
35;[3, 5, 7, 9, 10, 27, 28, 29, 30];[3, 5, 7, 9, 10, 27, 28, 29, 30];0
36;[5, 27, 28, 29, 30];[5, 27, 28, 29, 30];0
37;[5, 10, 27, 28, 29, 30];[5, 10, 27, 28, 29, 30];0
