[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
9
1
2
[TestDetails]
0;[1, 16, 18, 20, 21, 24, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 42, 64, 65];[1, 16, 18, 20, 21, 24, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 42, 64, 65];1
1;[12, 15, 21, 22, 23, 25, 55, 58, 59, 61, 63, 64];[12, 15, 21, 22, 23, 25, 55, 58, 59, 61, 63, 64];0
2;[4, 5, 8, 9, 10, 11, 12, 15, 21, 23, 25, 45, 46, 48, 49, 51, 52, 64];[4, 5, 8, 9, 10, 11, 12, 15, 21, 23, 25, 45, 46, 48, 49, 51, 52, 64];0
3;[19, 26, 27, 28, 29, 31, 32, 36, 37, 41];[19, 26, 27, 28, 29, 31, 32, 36, 37, 41];0
4;[28, 29, 30, 31, 35, 64];[28, 29, 30, 31, 35, 64];0
5;[26, 27, 28, 29, 30, 31, 33, 40, 64];[26, 27, 28, 29, 30, 31, 33, 40, 64];0
6;[26, 27, 28, 29, 30, 31, 64];[26, 27, 28, 29, 30, 31, 64];0
7;[29, 30, 64];[29, 30, 64];0
8;[4, 9, 10, 11, 12, 15, 21, 23, 25, 45, 46, 49, 50, 64];[4, 9, 10, 11, 12, 15, 21, 23, 25, 45, 46, 49, 50, 64];0
9;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 40, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 40, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64];1
10;[19, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38];[19, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38];0
11;[12, 14, 23, 25, 53, 54, 64];[12, 14, 23, 25, 53, 54, 64];0
12;[2, 4, 5, 6, 7, 9, 10, 12, 14, 15, 21, 22, 23, 25, 55, 56, 59, 60, 62, 63, 64];[2, 4, 5, 6, 7, 9, 10, 12, 14, 15, 21, 22, 23, 25, 55, 56, 59, 60, 62, 63, 64];0
13;[20, 27, 28, 29, 30, 31, 33, 35, 36, 37, 38, 39, 42, 64, 65];[20, 27, 28, 29, 30, 31, 33, 35, 36, 37, 38, 39, 42, 64, 65];0
14;[16, 19, 26, 27, 28, 29, 31, 32, 36, 37, 39, 41];[16, 19, 26, 27, 28, 29, 31, 32, 36, 37, 39, 41];0
15;[4, 5, 6, 7, 8, 9, 12, 15, 21, 22, 23, 25, 55, 59, 61, 62, 64];[4, 5, 6, 7, 8, 9, 12, 15, 21, 22, 23, 25, 55, 59, 61, 62, 64];0
16;[16, 19, 20, 26, 27, 28, 29, 31, 32, 35, 36, 37, 39, 41];[16, 19, 20, 26, 27, 28, 29, 31, 32, 35, 36, 37, 39, 41];0
17;[28, 29, 30, 31, 35, 36, 38, 64];[28, 29, 30, 31, 35, 36, 38, 64];0
18;[29, 30, 31, 64];[29, 30, 31, 64];0
19;[0, 12, 14, 15, 16, 20, 21, 23, 24, 25, 27, 28, 29, 30, 31, 34, 35, 36, 37, 38, 39, 64, 65];[0, 12, 14, 15, 16, 20, 21, 23, 24, 25, 27, 28, 29, 30, 31, 34, 35, 36, 37, 38, 39, 64, 65];0
20;[2, 12, 13, 14, 15, 21, 22, 23, 56, 57, 62, 63, 64];[2, 12, 13, 14, 15, 21, 22, 23, 56, 57, 62, 63, 64];0
21;[16, 19, 20, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 41, 42];[16, 19, 20, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 41, 42];0
22;[2, 4, 9, 10, 11, 12, 13, 14, 15, 21, 23, 25, 43, 45, 46, 47, 48, 51, 52];[2, 4, 9, 10, 11, 12, 13, 14, 15, 21, 23, 25, 43, 45, 46, 47, 48, 51, 52];0
23;[4, 5, 6, 8, 12, 15, 21, 22, 23, 25, 55, 61, 62, 64];[4, 5, 6, 8, 12, 15, 21, 22, 23, 25, 55, 61, 62, 64];0
24;[12, 15, 23, 64];[12, 15, 23, 64];0
25;[25, 45, 51];[25, 45, 51];0
26;[29, 30, 31, 32, 64];[29, 30, 31, 32, 64];0
27;[64];[64];0
28;[23, 25, 54, 64];[23, 25, 54, 64];0
29;[1, 16, 17, 19, 20, 21, 24, 26, 27, 28, 29, 31, 32, 36, 37, 39, 41];[1, 16, 17, 19, 20, 21, 24, 26, 27, 28, 29, 31, 32, 36, 37, 39, 41];1
