[Priors]
[0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
4
5
[InitialTests]
0
7
1
2
[TestDetails]
0;[0, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14, 16, 20, 21];[0, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14, 16, 20, 21];1
1;[8, 10, 11, 12];[8, 10, 11, 12];0
2;[11];[11];0
3;[12];[12];0
4;[11];[11];0
5;[8, 10, 11, 12, 13];[8, 10, 11, 12, 13];0
6;[13, 15, 16, 20, 21];[13, 15, 16, 20, 21];0
7;[0, 1, 3, 6, 8, 11, 12, 13, 15, 16, 18, 19, 20, 21, 22];[0, 1, 3, 6, 8, 11, 12, 13, 15, 16, 18, 19, 20, 21, 22];1
8;[21];[21];0
9;[8, 10, 11, 12, 13];[8, 10, 11, 12, 13];0
10;[8, 10, 11, 12, 13];[8, 10, 11, 12, 13];0
11;[3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 19];[3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 19];1
12;[8, 10, 11, 12, 13];[8, 10, 11, 12, 13];0
13;[8, 10, 11, 12, 13];[8, 10, 11, 12, 13];0
14;[1, 2, 6, 7, 8, 10, 11, 12, 14, 17];[1, 2, 6, 7, 8, 10, 11, 12, 14, 17];1
15;[12, 13];[12, 13];0
16;[17, 22];[17, 22];0
17;[8, 10, 11, 12];[8, 10, 11, 12];0
18;[8, 10, 11, 12, 13];[8, 10, 11, 12, 13];0
19;[8, 10, 11, 12, 13];[8, 10, 11, 12, 13];0
