[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 1, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16];[0, 1, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16];1
1;[6, 8, 9, 11, 15, 17, 24];[6, 8, 9, 11, 15, 17, 24];0
2;[24];[24];0
3;[6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 19, 20, 21, 22, 23, 24];[6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 19, 20, 21, 22, 23, 24];0
4;[24];[24];0
5;[6, 7, 8, 9, 13, 20, 21];[6, 7, 8, 9, 13, 20, 21];0
6;[6, 8, 9, 11, 15, 17, 18];[6, 8, 9, 11, 15, 17, 18];0
7;[8, 9, 10, 11, 13, 14, 15, 24];[8, 9, 10, 11, 13, 14, 15, 24];0
8;[24];[24];0
9;[1, 4, 5, 6, 7, 8, 9, 13];[1, 4, 5, 6, 7, 8, 9, 13];1
10;[24];[24];0
11;[6, 7, 8, 9, 11, 15, 16, 20, 21, 22, 23, 24];[6, 7, 8, 9, 11, 15, 16, 20, 21, 22, 23, 24];0
12;[24];[24];0
13;[8, 13];[8, 13];0
14;[24];[24];0
15;[24];[24];0
16;[0, 1, 2, 6, 8, 9, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];[0, 1, 2, 6, 8, 9, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];1
17;[24];[24];0
18;[24];[24];0
19;[6, 7, 8, 9, 13, 20, 23];[6, 7, 8, 9, 13, 20, 23];0
20;[6, 7, 8, 9, 13, 20, 21];[6, 7, 8, 9, 13, 20, 21];0
