[Priors]
[0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
[InitialTests]
0
7
1
2
[TestDetails]
0;[1, 9, 10, 11];[1, 9, 10, 11];1
1;[3, 4, 6, 8, 15];[3, 4, 6, 8, 15];0
2;[3, 4, 6, 8, 15];[3, 4, 6, 8, 15];0
3;[3, 4, 5, 8, 12, 13];[3, 4, 5, 8, 12, 13];0
4;[3, 4, 6, 8, 12];[3, 4, 6, 8, 12];0
5;[15];[15];0
6;[11];[11];0
7;[2, 8, 15];[2, 8, 15];1
8;[3, 4, 5, 6, 8, 12];[3, 4, 5, 6, 8, 12];0
9;[10, 11];[10, 11];0
10;[3, 4, 5, 6, 8, 12, 13];[3, 4, 5, 6, 8, 12, 13];0
11;[3, 4, 5, 6, 8, 12];[3, 4, 5, 6, 8, 12];0
12;[3, 4, 5, 8, 12, 15];[3, 4, 5, 8, 12, 15];0
13;[3, 4, 5, 6, 8, 12];[3, 4, 5, 6, 8, 12];0
14;[0, 3, 4, 5, 6, 8, 12, 13];[0, 3, 4, 5, 6, 8, 12, 13];1
15;[3, 4, 5, 6, 8, 12, 13];[3, 4, 5, 6, 8, 12, 13];0
16;[3, 4, 6, 8, 12, 14];[3, 4, 6, 8, 12, 14];0
17;[15];[15];0
18;[3, 4, 6, 8, 15];[3, 4, 6, 8, 15];0
19;[3, 4, 6, 8, 15];[3, 4, 6, 8, 15];0
20;[3, 12];[3, 12];0
21;[15];[15];0
22;[3, 4, 5, 6, 8, 12, 13, 14];[3, 4, 5, 6, 8, 12, 13, 14];0
23;[0, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14];[0, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14];1
24;[15];[15];0
25;[3, 4, 6, 8, 12, 14];[3, 4, 6, 8, 12, 14];0
26;[15];[15];0
27;[3, 4, 5, 6, 8, 12, 13];[3, 4, 5, 6, 8, 12, 13];0
28;[3, 4, 5, 6, 8, 12];[3, 4, 5, 6, 8, 12];0
