[Priors]
[0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[1, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16];[1, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16];1
1;[4, 6, 7];[4, 6, 7];0
2;[2, 3, 4, 6];[2, 3, 4, 6];0
3;[8, 9, 10, 11, 15];[8, 9, 10, 11, 15];0
4;[10, 11, 12, 14];[10, 11, 12, 14];0
5;[8, 9, 10, 11, 12, 13, 17];[8, 9, 10, 11, 12, 13, 17];0
6;[8, 9, 10, 11, 12];[8, 9, 10, 11, 12];0
7;[11, 12];[11, 12];0
8;[2, 4, 6, 18];[2, 4, 6, 18];0
9;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 17, 18];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 17, 18];1
10;[8, 9, 10, 11, 12, 13, 14, 15, 16];[8, 9, 10, 11, 12, 13, 14, 15, 16];0
