[Priors]
[0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
[InitialTests]
0
6
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18];[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18];1
1;[12, 13, 16];[12, 13, 16];0
2;[12];[12];0
3;[14];[14];0
4;[12];[12];0
5;[2, 11, 13, 14, 15, 17];[2, 11, 13, 14, 15, 17];0
6;[0, 1, 2, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18];[0, 1, 2, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18];1
7;[15];[15];0
8;[15];[15];0
9;[1, 2, 3, 13, 14, 15];[1, 2, 3, 13, 14, 15];0
10;[12];[12];0
11;[0, 1, 2, 3, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18];[0, 1, 2, 3, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18];0
12;[2, 11, 13, 14, 15, 17];[2, 11, 13, 14, 15, 17];0
13;[12];[12];0
14;[2, 11, 13, 14, 15, 17];[2, 11, 13, 14, 15, 17];0
15;[12];[12];0
16;[1, 2, 3, 4, 11, 13, 14, 15, 17];[1, 2, 3, 4, 11, 13, 14, 15, 17];0
17;[0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18];[0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18];0
18;[2, 11, 13, 14, 15, 17];[2, 11, 13, 14, 15, 17];0
19;[1, 2, 3, 13, 14, 15];[1, 2, 3, 13, 14, 15];0
20;[1, 2, 4, 11, 13, 14, 15, 17];[1, 2, 4, 11, 13, 14, 15, 17];0
21;[1, 2, 3, 4, 11, 13, 14, 15, 17, 18];[1, 2, 3, 4, 11, 13, 14, 15, 17, 18];0
22;[12];[12];0
23;[14, 15, 17];[14, 15, 17];0
