[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11];1
1;[7];[7];0
2;[6, 10];[6, 10];0
3;[2, 3, 5, 6, 10];[2, 3, 5, 6, 10];0
4;[7, 9];[7, 9];0
5;[2, 5, 6];[2, 5, 6];0
6;[2, 3, 6, 11];[2, 3, 6, 11];0
7;[2, 3, 5, 6, 10];[2, 3, 5, 6, 10];0
8;[0, 2, 4, 5, 6, 7, 10, 11];[0, 2, 4, 5, 6, 7, 10, 11];1
9;[2, 4, 5, 6, 10, 11];[2, 4, 5, 6, 10, 11];0
10;[7, 8, 9];[7, 8, 9];0
