[Priors]
[0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
[InitialTests]
1
5
10
0
2
3
[TestDetails]
0;[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12];[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12];0
1;[0, 1, 2, 5, 6, 7, 9, 10, 11, 12];[0, 1, 2, 5, 6, 7, 9, 10, 11, 12];1
2;[9, 11];[9, 11];0
3;[10, 12];[10, 12];0
4;[7, 8];[7, 8];0
5;[0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12];[0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12];1
6;[10, 12];[10, 12];0
7;[7];[7];0
8;[9];[9];0
9;[7, 8];[7, 8];0
10;[0, 4, 6, 7, 8, 9, 10, 11];[0, 4, 6, 7, 8, 9, 10, 11];1
11;[9, 11];[9, 11];0
12;[8];[8];0
13;[10, 12];[10, 12];0
