[Priors]
[0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[1, 6, 7, 8];[1, 6, 7, 8];1
1;[5, 6, 7, 8];[5, 6, 7, 8];0
2;[2, 3, 4, 5];[2, 3, 4, 5];0
3;[3, 4];[3, 4];0
4;[5, 6, 7, 8];[5, 6, 7, 8];0
5;[2, 3, 4, 5];[2, 3, 4, 5];0
6;[7];[7];0
7;[2, 3, 4, 5];[2, 3, 4, 5];0
8;[3];[3];0
9;[2, 3, 4, 5, 6];[2, 3, 4, 5, 6];0
10;[0, 2, 3, 4, 5];[0, 2, 3, 4, 5];1
