[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
8
18
1
2
3
[TestDetails]
0;[0, 2, 3, 5, 6, 7, 10, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 26, 27, 28, 31, 33, 34, 38];[0, 2, 3, 5, 6, 7, 10, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 26, 27, 28, 31, 33, 34, 38];1
1;[2, 11, 12, 13, 14, 15, 16, 17, 18, 19, 23, 26, 29, 38];[2, 11, 12, 13, 14, 15, 16, 17, 18, 19, 23, 26, 29, 38];0
2;[3, 7, 8, 15, 22, 28, 35, 37, 39];[3, 7, 8, 15, 22, 28, 35, 37, 39];0
3;[2, 12, 14, 16, 21, 26];[2, 12, 14, 16, 21, 26];0
4;[2, 3, 8, 12, 13, 14, 15, 16, 17, 22, 24, 26, 27, 28, 30, 31, 38];[2, 3, 8, 12, 13, 14, 15, 16, 17, 22, 24, 26, 27, 28, 30, 31, 38];0
5;[2, 11, 12, 13, 14, 15, 16, 17, 18, 19, 23, 24, 25, 26, 29, 30, 32, 38];[2, 11, 12, 13, 14, 15, 16, 17, 18, 19, 23, 24, 25, 26, 29, 30, 32, 38];0
6;[2, 3, 8, 12, 14, 15, 28, 30, 33, 37, 39];[2, 3, 8, 12, 14, 15, 28, 30, 33, 37, 39];0
7;[2, 15, 16, 17, 21, 22, 26, 30, 31, 38];[2, 15, 16, 17, 21, 22, 26, 30, 31, 38];0
8;[1, 3, 4, 5, 7, 8, 9, 10, 15, 22, 24, 25, 26, 27, 28, 30, 31, 35, 37, 39];[1, 3, 4, 5, 7, 8, 9, 10, 15, 22, 24, 25, 26, 27, 28, 30, 31, 35, 37, 39];1
9;[2, 3, 8, 12, 13, 16, 17, 26, 31, 35, 38];[2, 3, 8, 12, 13, 16, 17, 26, 31, 35, 38];0
10;[2, 12, 13, 16, 17, 18, 22, 23, 26, 31, 39];[2, 12, 13, 16, 17, 18, 22, 23, 26, 31, 39];0
11;[2, 3, 8, 12, 13, 14, 15, 16, 17, 18, 23, 26, 28, 38];[2, 3, 8, 12, 13, 14, 15, 16, 17, 18, 23, 26, 28, 38];0
