[Priors]
[0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 2, 4, 5, 10, 14, 17, 21, 23];[0, 2, 4, 5, 10, 14, 17, 21, 23];1
1;[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19];[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19];0
2;[7, 11, 12];[7, 11, 12];0
3;[2, 4, 5, 10, 14, 17];[2, 4, 5, 10, 14, 17];0
4;[1, 2, 3, 4, 5, 10, 14, 17];[1, 2, 3, 4, 5, 10, 14, 17];0
5;[6, 7, 8, 10];[6, 7, 8, 10];0
6;[1, 2, 3, 4, 5, 10, 14, 17];[1, 2, 3, 4, 5, 10, 14, 17];0
7;[7, 11];[7, 11];0
8;[2, 4, 5, 10, 14, 17];[2, 4, 5, 10, 14, 17];0
9;[0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 22];[0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 22];1
10;[3, 7, 11, 12, 13, 14, 15, 16, 17, 18, 20, 22];[3, 7, 11, 12, 13, 14, 15, 16, 17, 18, 20, 22];0
11;[7, 11];[7, 11];0
12;[19];[19];0
13;[5, 10];[5, 10];0
14;[1, 2, 3, 4, 5, 10, 14, 15, 17, 21];[1, 2, 3, 4, 5, 10, 14, 15, 17, 21];0
15;[1, 2, 3, 4, 5, 10, 13, 14, 15, 17, 21];[1, 2, 3, 4, 5, 10, 13, 14, 15, 17, 21];0
16;[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22];[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22];0
17;[0, 2, 3, 4, 5, 10, 14, 17];[0, 2, 3, 4, 5, 10, 14, 17];1
18;[5, 10];[5, 10];0
19;[7, 11];[7, 11];0
20;[2, 4, 5, 10, 14, 17];[2, 4, 5, 10, 14, 17];0
21;[3, 7, 13, 14, 15, 16, 17, 18];[3, 7, 13, 14, 15, 16, 17, 18];0
22;[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 22];[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 22];0
23;[5, 7, 8, 9, 10, 11, 12];[5, 7, 8, 9, 10, 11, 12];0
24;[1, 2, 3, 4, 5, 10, 13, 14, 15, 17, 21];[1, 2, 3, 4, 5, 10, 13, 14, 15, 17, 21];0
25;[1, 2, 3, 4, 5, 10, 14, 17, 21];[1, 2, 3, 4, 5, 10, 14, 17, 21];0
26;[1, 2, 3, 4, 5, 10, 14, 17, 21, 23];[1, 2, 3, 4, 5, 10, 14, 17, 21, 23];0
27;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22];1
28;[3, 7, 11, 12, 13, 14, 15, 16, 17, 18, 20, 22];[3, 7, 11, 12, 13, 14, 15, 16, 17, 18, 20, 22];0
29;[2, 5, 10, 14, 18, 19];[2, 5, 10, 14, 18, 19];0
30;[3, 5, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18];[3, 5, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18];0
