1,2,P,0.6532285974795335
2,13,P,0.05622049404438958
2,11,P,0.05622049402800146
2,16,P,0.03331584832576912
2,10,P,0.03331584832576912
2,15,P,0.023718020720875917
2,17,P,0.023718020161894168
2,14,P,0.018422331472035505
2,8,P,0.015062503730362813
2,12,P,0.015062503730362813
2,6,P,0.012740189013797398
2,7,P,0.012740188973441143
2,4,P,0.009738494797641793
2,19,P,0.008711817419891696
2,5,P,0.007196133856288327
2,9,P,0.006620121626673507
20,P,0.005760296513342022
2,18,P,0.00570661084552739
0,6,P,0.0025014849344030575
