[Priors]
[0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
7
1
2
[TestDetails]
0;[1, 4, 6, 7, 8, 11, 13, 14, 15, 17, 18, 19, 20, 25, 27, 30, 31, 32, 33];[1, 4, 6, 7, 8, 11, 13, 14, 15, 17, 18, 19, 20, 25, 27, 30, 31, 32, 33];1
1;[32, 33];[32, 33];0
2;[2, 4, 5, 7, 11, 12, 13, 19, 23, 24];[2, 4, 5, 7, 11, 12, 13, 19, 23, 24];0
3;[2, 4, 5, 7, 8, 9, 11, 12, 13, 19, 22, 23, 24];[2, 4, 5, 7, 8, 9, 11, 12, 13, 19, 22, 23, 24];0
4;[33];[33];0
5;[2, 4, 5, 7, 11, 12, 13, 19, 22, 23, 24];[2, 4, 5, 7, 11, 12, 13, 19, 22, 23, 24];0
6;[2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 19, 22, 23, 24];[2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 19, 22, 23, 24];0
7;[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 25, 26, 27, 28, 29];[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 25, 26, 27, 28, 29];1
8;[11, 25, 26, 27];[11, 25, 26, 27];0
9;[2, 4, 5, 6, 7, 8, 9, 13, 18, 19, 22, 23, 24];[2, 4, 5, 6, 7, 8, 9, 13, 18, 19, 22, 23, 24];0
10;[10, 15, 16, 17];[10, 15, 16, 17];0
11;[2, 4, 5, 6, 8, 9, 11, 12, 13, 18, 19, 22, 23, 24];[2, 4, 5, 6, 8, 9, 11, 12, 13, 18, 19, 22, 23, 24];0
12;[2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 19, 22, 23, 24];[2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 19, 22, 23, 24];0
13;[33];[33];0
14;[11, 13, 14, 15, 16, 33];[11, 13, 14, 15, 16, 33];0
15;[4, 6, 7, 8, 13, 17, 20, 25, 28, 29, 32, 33];[4, 6, 7, 8, 13, 17, 20, 25, 28, 29, 32, 33];0
16;[2, 4, 5, 7, 8, 9, 13, 18, 19];[2, 4, 5, 7, 8, 9, 13, 18, 19];0
17;[0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 30];[0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 30];1
18;[33];[33];0
19;[2, 4, 5, 7, 11, 12, 13, 18, 19, 23, 24];[2, 4, 5, 7, 11, 12, 13, 18, 19, 23, 24];0
20;[14, 15, 16];[14, 15, 16];0
