[Priors]
[0.61, 0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
[InitialTests]
0
8
19
1
2
3
[TestDetails]
0;[1, 12, 15, 16, 17, 21, 22, 23, 24, 31, 32, 33];[1, 12, 15, 16, 17, 21, 22, 23, 24, 31, 32, 33];1
1;[3, 4, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 28, 30];[3, 4, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 28, 30];0
2;[16, 23, 32, 33];[16, 23, 32, 33];0
3;[31, 32, 33];[31, 32, 33];0
4;[6];[6];0
5;[4, 6, 9];[4, 6, 9];0
6;[4, 6];[4, 6];0
7;[31, 32, 33];[31, 32, 33];0
8;[2, 5, 6, 7, 8, 9, 10, 11, 12, 16, 17, 21, 22, 23, 24, 25, 26, 27, 29, 30, 32, 33];[2, 5, 6, 7, 8, 9, 10, 11, 12, 16, 17, 21, 22, 23, 24, 25, 26, 27, 29, 30, 32, 33];1
9;[32, 33];[32, 33];0
10;[31, 32, 33];[31, 32, 33];0
11;[4, 6, 8, 9, 11];[4, 6, 8, 9, 11];0
12;[31, 32, 33];[31, 32, 33];0
13;[5, 6, 7, 8, 9, 13, 15, 16, 17, 18, 21, 23, 25, 26, 29, 32, 33];[5, 6, 7, 8, 9, 13, 15, 16, 17, 18, 21, 23, 25, 26, 29, 32, 33];0
14;[16, 17, 19, 20, 22, 32];[16, 17, 19, 20, 22, 32];0
15;[4, 6];[4, 6];0
16;[4, 6, 9];[4, 6, 9];0
17;[31, 32, 33];[31, 32, 33];0
18;[31, 32, 33];[31, 32, 33];0
19;[0, 3, 4, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29];[0, 3, 4, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29];1
20;[4, 6];[4, 6];0
21;[12, 13, 14, 15, 16, 17, 20, 21, 22, 23];[12, 13, 14, 15, 16, 17, 20, 21, 22, 23];0
22;[32, 33];[32, 33];0
23;[4, 6, 7, 8, 9, 11];[4, 6, 7, 8, 9, 11];0
24;[28, 29];[28, 29];0
