[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17];[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17];1
1;[1, 2, 3, 14];[1, 2, 3, 14];0
2;[1, 2, 3, 11, 13, 14];[1, 2, 3, 11, 13, 14];0
3;[1, 11, 13, 14];[1, 11, 13, 14];0
4;[12];[12];0
5;[1, 2, 3, 4, 8, 9, 10, 11, 13, 15, 16, 18];[1, 2, 3, 4, 8, 9, 10, 11, 13, 15, 16, 18];0
6;[11, 14];[11, 14];0
7;[12];[12];0
8;[1, 2, 11, 14, 15, 16];[1, 2, 11, 14, 15, 16];0
9;[0, 1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 16, 18];[0, 1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 16, 18];1
10;[1, 2, 3, 4, 5, 9, 14, 15, 16, 17];[1, 2, 3, 4, 5, 9, 14, 15, 16, 17];0
