[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14];[1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14];1
1;[2, 5, 6, 7];[2, 5, 6, 7];0
2;[2, 5, 6, 7];[2, 5, 6, 7];0
3;[3, 7, 10, 12];[3, 7, 10, 12];0
4;[3, 4, 7, 10, 12];[3, 4, 7, 10, 12];0
5;[2, 5, 6, 7, 9];[2, 5, 6, 7, 9];0
6;[2, 5, 6, 7];[2, 5, 6, 7];0
7;[2, 7, 8, 9, 10, 11, 12, 13];[2, 7, 8, 9, 10, 11, 12, 13];0
8;[11, 12];[11, 12];0
9;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12];1
10;[2, 5, 6];[2, 5, 6];0
