[Priors]
[1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 1.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22];[0, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22];1
1;[6, 8, 9, 10, 17, 20, 21, 22, 27, 28];[6, 8, 9, 10, 17, 20, 21, 22, 27, 28];0
2;[4, 6, 8, 9, 10, 11, 13, 14, 15, 17, 21];[4, 6, 8, 9, 10, 11, 13, 14, 15, 17, 21];0
3;[21];[21];0
4;[4, 6, 8, 9, 10, 11, 15, 16, 17, 21];[4, 6, 8, 9, 10, 11, 15, 16, 17, 21];0
5;[24, 27, 28];[24, 27, 28];0
6;[24, 25, 26, 27, 28];[24, 25, 26, 27, 28];0
7;[24, 25, 26, 27, 28];[24, 25, 26, 27, 28];0
8;[4, 6, 8, 9, 10, 11, 14, 15, 17, 21];[4, 6, 8, 9, 10, 11, 14, 15, 17, 21];0
9;[6, 7, 9, 10, 11, 17, 21, 22, 23, 27];[6, 7, 9, 10, 11, 17, 21, 22, 23, 27];0
10;[1, 12, 13, 24, 25, 27, 28];[1, 12, 13, 24, 25, 27, 28];1
11;[12, 13, 24, 25, 27, 28];[12, 13, 24, 25, 27, 28];0
12;[19, 21];[19, 21];0
13;[21];[21];0
14;[4, 6, 8, 9, 13, 14, 15, 17, 21];[4, 6, 8, 9, 13, 14, 15, 17, 21];0
15;[4, 6, 8, 9, 10, 11, 14, 15, 17, 21];[4, 6, 8, 9, 10, 11, 14, 15, 17, 21];0
16;[6, 7, 10, 11, 17, 21, 22, 27, 28];[6, 7, 10, 11, 17, 21, 22, 27, 28];0
17;[24, 25, 26, 27, 28];[24, 25, 26, 27, 28];0
18;[5, 6, 7, 8, 9, 10, 11, 14, 17, 21, 23, 27, 28];[5, 6, 7, 8, 9, 10, 11, 14, 17, 21, 23, 27, 28];0
19;[17, 18, 27, 28];[17, 18, 27, 28];0
20;[2, 3, 5, 6, 8, 9, 10, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28];[2, 3, 5, 6, 8, 9, 10, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28];1
