[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 2, 3, 6, 7, 10, 11, 12, 13, 14, 15, 17, 18, 21, 24, 25, 26];[0, 2, 3, 6, 7, 10, 11, 12, 13, 14, 15, 17, 18, 21, 24, 25, 26];1
1;[1, 4, 5, 6, 7, 9, 12, 13, 16, 17];[1, 4, 5, 6, 7, 9, 12, 13, 16, 17];0
2;[1, 4, 6, 7, 9, 10, 11, 12, 16, 17];[1, 4, 6, 7, 9, 10, 11, 12, 16, 17];0
3;[1, 4, 6, 7, 9, 12, 13, 16, 17];[1, 4, 6, 7, 9, 12, 13, 16, 17];0
4;[1, 4, 6, 10, 11, 12, 16, 17];[1, 4, 6, 10, 11, 12, 16, 17];0
5;[1, 7, 9, 10, 11, 12, 16];[1, 7, 9, 10, 11, 12, 16];0
6;[6, 7, 8, 26];[6, 7, 8, 26];0
7;[26];[26];0
8;[26];[26];0
9;[6, 7, 12, 16, 21, 22];[6, 7, 12, 16, 21, 22];0
10;[0, 1, 4, 7, 9, 10, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 25];[0, 1, 4, 7, 9, 10, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 25];1
11;[1, 4, 6, 7, 9, 10, 11, 12, 16, 17];[1, 4, 6, 7, 9, 10, 11, 12, 16, 17];0
12;[1, 4, 6, 10, 11, 12, 16, 17];[1, 4, 6, 10, 11, 12, 16, 17];0
13;[1, 4, 6, 7, 9, 10, 11, 12, 16, 17];[1, 4, 6, 7, 9, 10, 11, 12, 16, 17];0
14;[1, 4, 6, 7, 9, 10, 11, 12, 16, 17];[1, 4, 6, 7, 9, 10, 11, 12, 16, 17];0
15;[10, 13, 14, 15];[10, 13, 14, 15];0
16;[1, 4, 6, 10, 11, 12, 16, 17];[1, 4, 6, 10, 11, 12, 16, 17];0
17;[0, 5, 6, 7, 8, 9, 10, 12, 13, 14, 17, 18, 19, 21, 23, 24, 26];[0, 5, 6, 7, 8, 9, 10, 12, 13, 14, 17, 18, 19, 21, 23, 24, 26];1
18;[1, 4, 5, 7, 9, 10, 11, 12, 16, 17];[1, 4, 5, 7, 9, 10, 11, 12, 16, 17];0
19;[26];[26];0
20;[2, 6, 7, 9, 10, 11, 15, 18, 26];[2, 6, 7, 9, 10, 11, 15, 18, 26];0
