[Priors]
[0.61, 0.61, 0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
[InitialTests]
0
10
1
2
[TestDetails]
0;[3, 30, 32, 39, 88];[3, 30, 32, 39, 88];1
1;[4, 17, 23, 26, 27, 28, 29, 30, 33, 36, 38, 47, 49, 50, 51, 52, 59, 65, 77, 85, 86];[4, 17, 23, 26, 27, 28, 29, 30, 33, 36, 38, 47, 49, 50, 51, 52, 59, 65, 77, 85, 86];0
2;[7, 8, 9, 14, 15, 25, 37, 38];[7, 8, 9, 14, 15, 25, 37, 38];0
3;[4, 17, 18, 22, 23, 26, 27, 28, 29, 30, 31, 33, 35, 36, 38, 47, 49, 50, 51, 52, 59, 60, 65, 77, 85, 86];[4, 17, 18, 22, 23, 26, 27, 28, 29, 30, 31, 33, 35, 36, 38, 47, 49, 50, 51, 52, 59, 60, 65, 77, 85, 86];0
4;[4, 17, 23, 26, 27, 28, 29, 30, 33, 34, 35, 36, 38, 43, 44, 45, 46, 47, 49, 50, 51, 52, 58, 59, 60, 62, 64, 65, 69, 71, 75, 76, 77, 78, 79, 80, 81, 82, 85, 86];[4, 17, 23, 26, 27, 28, 29, 30, 33, 34, 35, 36, 38, 43, 44, 45, 46, 47, 49, 50, 51, 52, 58, 59, 60, 62, 64, 65, 69, 71, 75, 76, 77, 78, 79, 80, 81, 82, 85, 86];0
5;[4, 17, 18, 19, 20, 22, 23, 26, 27, 28, 29, 30, 31, 33, 35, 36, 38, 47, 48, 49, 50, 52, 55, 59, 60, 65, 69, 70, 71, 77, 85, 86];[4, 17, 18, 19, 20, 22, 23, 26, 27, 28, 29, 30, 31, 33, 35, 36, 38, 47, 48, 49, 50, 52, 55, 59, 60, 65, 69, 70, 71, 77, 85, 86];0
6;[4, 17, 19, 20, 23, 26, 27, 28, 29, 30, 33, 34, 35, 36, 38, 43, 44, 45, 46, 47, 48, 49, 50, 52, 55, 56, 58, 59, 60, 62, 63, 64, 65, 69, 70, 71, 75, 76, 77, 78, 79, 80, 81, 82, 85, 86];[4, 17, 19, 20, 23, 26, 27, 28, 29, 30, 33, 34, 35, 36, 38, 43, 44, 45, 46, 47, 48, 49, 50, 52, 55, 56, 58, 59, 60, 62, 63, 64, 65, 69, 70, 71, 75, 76, 77, 78, 79, 80, 81, 82, 85, 86];0
7;[24, 88];[24, 88];0
8;[7, 8, 9, 14, 15, 25, 37, 38];[7, 8, 9, 14, 15, 25, 37, 38];0
9;[37, 41];[37, 41];0
