[Priors]
[0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17];[0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17];1
1;[8, 10, 12];[8, 10, 12];0
2;[1, 3, 8, 12];[1, 3, 8, 12];0
3;[1, 4, 5, 6, 9, 11, 12, 14, 16, 18];[1, 4, 5, 6, 9, 11, 12, 14, 16, 18];0
4;[11, 14];[11, 14];0
5;[11];[11];0
6;[1, 4, 5, 6, 9, 11, 12, 14, 16, 17];[1, 4, 5, 6, 9, 11, 12, 14, 16, 17];0
7;[0, 1, 3, 4, 5, 7, 9, 11, 12, 14, 15, 16, 18];[0, 1, 3, 4, 5, 7, 9, 11, 12, 14, 15, 16, 18];1
8;[8, 10, 12, 13];[8, 10, 12, 13];0
9;[8, 9, 10];[8, 9, 10];0
10;[1, 3, 8, 12, 15, 16];[1, 3, 8, 12, 15, 16];0
