[Priors]
[0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
[InitialTests]
0
9
1
2
[TestDetails]
0;[1, 3, 4, 5, 7, 8, 11, 15, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 33, 39, 40, 41];[1, 3, 4, 5, 7, 8, 11, 15, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 33, 39, 40, 41];1
1;[11, 12, 14, 15, 17, 18, 19, 20, 21, 34, 35, 36, 37, 38];[11, 12, 14, 15, 17, 18, 19, 20, 21, 34, 35, 36, 37, 38];0
2;[11, 12, 14, 15, 17, 18, 19, 20, 21, 34, 35, 36, 37, 38];[11, 12, 14, 15, 17, 18, 19, 20, 21, 34, 35, 36, 37, 38];0
3;[3, 7, 17, 18, 19, 20, 26, 28, 29];[3, 7, 17, 18, 19, 20, 26, 28, 29];0
4;[3, 4, 7, 17, 18, 19, 20, 26, 28, 29];[3, 4, 7, 17, 18, 19, 20, 26, 28, 29];0
5;[11, 12, 14, 15, 17, 18, 19, 20, 21, 24, 34, 35, 36, 37, 38];[11, 12, 14, 15, 17, 18, 19, 20, 21, 24, 34, 35, 36, 37, 38];0
6;[11, 12, 14, 15, 17, 18, 19, 20, 21, 34, 35, 36, 37, 38];[11, 12, 14, 15, 17, 18, 19, 20, 21, 34, 35, 36, 37, 38];0
7;[11, 17, 18, 19, 21, 22, 23, 24, 26, 27, 28, 33, 39];[11, 17, 18, 19, 21, 22, 23, 24, 26, 27, 28, 33, 39];0
8;[17, 27, 28];[17, 27, 28];0
9;[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 37, 38, 41];[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 37, 38, 41];1
10;[11, 12, 14, 15, 19, 20, 21, 34, 35, 36, 37, 38];[11, 12, 14, 15, 19, 20, 21, 34, 35, 36, 37, 38];0
11;[11, 12, 14, 15, 19, 20, 21, 34, 35, 36, 37, 38];[11, 12, 14, 15, 19, 20, 21, 34, 35, 36, 37, 38];0
12;[11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 34, 35, 36, 37, 38];[11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 34, 35, 36, 37, 38];0
13;[25];[25];0
14;[11, 12, 14, 17, 18, 19, 20, 21, 34, 35, 36, 37, 38];[11, 12, 14, 17, 18, 19, 20, 21, 34, 35, 36, 37, 38];0
15;[11, 12, 14, 15, 16, 17, 18, 21, 22, 24, 34, 35, 36, 37, 38];[11, 12, 14, 15, 16, 17, 18, 21, 22, 24, 34, 35, 36, 37, 38];0
16;[11, 12, 14, 15, 21, 22, 34, 35, 36, 37, 38];[11, 12, 14, 15, 21, 22, 34, 35, 36, 37, 38];0
17;[11, 12, 14, 15, 21, 22, 34, 35, 36, 37, 38];[11, 12, 14, 15, 21, 22, 34, 35, 36, 37, 38];0
18;[1, 3, 8, 11, 12, 14, 15, 17, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34];[1, 3, 8, 11, 12, 14, 15, 17, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34];1
19;[17];[17];0
20;[11, 12, 14, 15, 19, 20, 21, 34, 35, 36, 37, 38];[11, 12, 14, 15, 19, 20, 21, 34, 35, 36, 37, 38];0
21;[11, 12, 14, 15, 17, 18, 19, 20, 21, 34, 35, 36, 37, 38];[11, 12, 14, 15, 17, 18, 19, 20, 21, 34, 35, 36, 37, 38];0
22;[29];[29];0
23;[11, 12, 14, 15, 19, 20, 21, 34, 35, 36, 37, 38];[11, 12, 14, 15, 19, 20, 21, 34, 35, 36, 37, 38];0
24;[17, 18, 21, 34, 36];[17, 18, 21, 34, 36];0
25;[19, 20, 21, 34, 36, 37, 38];[19, 20, 21, 34, 36, 37, 38];0
26;[0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 34, 35, 36];[0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 34, 35, 36];1
27;[37];[37];0
28;[3, 4, 7, 8, 9, 11, 12, 13, 15, 17, 18, 19, 20, 24, 28, 29];[3, 4, 7, 8, 9, 11, 12, 13, 15, 17, 18, 19, 20, 24, 28, 29];0
29;[11, 12, 14, 15, 19, 20, 21, 34, 35, 36, 37, 38];[11, 12, 14, 15, 19, 20, 21, 34, 35, 36, 37, 38];0
30;[10, 11, 12, 13, 14, 15, 19, 20, 21, 34, 35, 36, 37, 38];[10, 11, 12, 13, 14, 15, 19, 20, 21, 34, 35, 36, 37, 38];0
