[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[1, 7, 11, 13];[1, 7, 11, 13];1
1;[2, 7, 10];[2, 7, 10];0
2;[3, 6, 9, 10];[3, 6, 9, 10];0
3;[2, 4, 6, 7, 8, 10];[2, 4, 6, 7, 8, 10];0
4;[2, 6, 7, 8, 10];[2, 6, 7, 8, 10];0
5;[2, 4, 5, 6, 7, 8, 10];[2, 4, 5, 6, 7, 8, 10];0
6;[2, 5, 6, 7, 8, 10];[2, 5, 6, 7, 8, 10];0
7;[13];[13];0
8;[3, 6, 9, 10];[3, 6, 9, 10];0
9;[9, 12];[9, 12];0
10;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12];1
