[Priors]
[0.61, 0.61, 0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
[InitialTests]
0
3
1
2
[TestDetails]
0;[1, 2, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16];[1, 2, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16];1
1;[9, 16];[9, 16];0
2;[6, 9, 12, 16];[6, 9, 12, 16];0
3;[1, 7, 9, 12, 13, 16];[1, 7, 9, 12, 13, 16];1
4;[6, 9, 16];[6, 9, 16];0
5;[11];[11];0
6;[11];[11];0
7;[9, 16];[9, 16];0
8;[6, 8, 10];[6, 8, 10];0
9;[1, 2, 3, 5, 6, 9, 11, 12, 13, 14, 16];[1, 2, 3, 5, 6, 9, 11, 12, 13, 14, 16];1
10;[8, 9, 16];[8, 9, 16];0
11;[11];[11];0
12;[0, 1, 2, 3, 6, 8, 9, 10, 11, 12, 13, 15, 16];[0, 1, 2, 3, 6, 8, 9, 10, 11, 12, 13, 15, 16];1
13;[12];[12];0
14;[9, 16];[9, 16];0
15;[9, 16];[9, 16];0
16;[13, 14];[13, 14];0
17;[16];[16];0
