[Priors]
[0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
[InitialTests]
0
10
1
2
[TestDetails]
0;[1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20];[1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20];1
1;[4, 5, 6, 7, 18, 19];[4, 5, 6, 7, 18, 19];0
2;[4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 18, 19, 20];[4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 18, 19, 20];0
3;[4, 5, 18, 19];[4, 5, 18, 19];0
4;[9];[9];0
5;[5, 11, 12, 18, 19, 20];[5, 11, 12, 18, 19, 20];0
6;[5, 8, 9, 12, 14, 16];[5, 8, 9, 12, 14, 16];0
7;[4, 5, 6, 7, 18, 19];[4, 5, 6, 7, 18, 19];0
8;[4, 5, 8, 9, 17, 18, 19, 20];[4, 5, 8, 9, 17, 18, 19, 20];0
9;[6, 7, 9, 17];[6, 7, 9, 17];0
10;[2, 3, 6, 20];[2, 3, 6, 20];1
11;[9, 17, 18];[9, 17, 18];0
12;[9, 18];[9, 18];0
13;[9, 18];[9, 18];0
14;[4, 5, 18, 19];[4, 5, 18, 19];0
15;[5, 8, 9, 12, 13, 14, 15, 16];[5, 8, 9, 12, 13, 14, 15, 16];0
16;[4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 18, 19];[4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 18, 19];0
17;[6, 7, 9, 18];[6, 7, 9, 18];0
18;[4, 5, 18, 19];[4, 5, 18, 19];0
19;[9, 18];[9, 18];0
20;[0, 2, 20];[0, 2, 20];1
