[Priors]
[0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
[InitialTests]
0
19
1
2
[TestDetails]
0;[1, 14, 15, 16, 17, 18, 19, 20, 25, 26, 27];[1, 14, 15, 16, 17, 18, 19, 20, 25, 26, 27];1
1;[16, 17, 18, 25, 27];[16, 17, 18, 25, 27];0
2;[25];[25];0
3;[13, 23, 24, 25, 28];[13, 23, 24, 25, 28];0
4;[2, 6, 7, 8, 9, 10, 13, 20, 24, 25];[2, 6, 7, 8, 9, 10, 13, 20, 24, 25];0
5;[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 20, 24, 25, 28];[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 20, 24, 25, 28];0
6;[5, 6, 7, 8, 10, 11, 13, 24];[5, 6, 7, 8, 10, 11, 13, 24];0
7;[25];[25];0
8;[4, 6, 8, 9, 13];[4, 6, 8, 9, 13];0
9;[16, 17, 22, 25, 26, 27];[16, 17, 22, 25, 26, 27];0
10;[1, 14, 15, 16, 17, 18, 20, 26, 27];[1, 14, 15, 16, 17, 18, 20, 26, 27];0
11;[16, 17, 26, 27];[16, 17, 26, 27];0
12;[12];[12];0
13;[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 20, 24, 25];[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 20, 24, 25];0
14;[12];[12];0
15;[7, 8, 11, 13, 24, 25];[7, 8, 11, 13, 24, 25];0
16;[16, 17, 26, 27];[16, 17, 26, 27];0
17;[16, 17, 21, 22, 25, 26, 27];[16, 17, 21, 22, 25, 26, 27];0
18;[16, 17, 25, 26, 27];[16, 17, 25, 26, 27];0
19;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 20, 21, 22, 23, 24, 25, 26, 27, 28];1
20;[16, 17, 25, 27];[16, 17, 25, 27];0
