[Priors]
[0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15];[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15];1
1;[6, 7, 9, 10];[6, 7, 9, 10];0
2;[11, 12, 13, 14];[11, 12, 13, 14];0
3;[5];[5];0
4;[6, 8, 10];[6, 8, 10];0
5;[11, 13, 15];[11, 13, 15];0
6;[6, 9, 10];[6, 9, 10];0
7;[3, 4];[3, 4];0
8;[11, 14];[11, 14];0
9;[0, 2, 4, 5, 6];[0, 2, 4, 5, 6];1
