[Priors]
[0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
3
4
5
[InitialTests]
0
9
19
1
2
3
[TestDetails]
0;[1, 3, 6, 7, 10, 11, 12, 17, 25, 27, 31, 33, 36, 42, 44, 49, 50, 52, 57, 59, 60, 61, 62, 63, 65, 70, 72, 74, 82, 86];[1, 3, 6, 7, 10, 11, 12, 17, 25, 27, 31, 33, 36, 42, 44, 49, 50, 52, 57, 59, 60, 61, 62, 63, 65, 70, 72, 74, 82, 86];1
1;[6, 27, 29, 30, 31, 50, 52, 53, 57, 59, 62, 65, 70, 71];[6, 27, 29, 30, 31, 50, 52, 53, 57, 59, 62, 65, 70, 71];0
2;[27, 29, 52, 55, 56, 57, 58, 59, 62, 68, 70, 71, 72, 75];[27, 29, 52, 55, 56, 57, 58, 59, 62, 68, 70, 71, 72, 75];0
3;[8, 9, 41, 42];[8, 9, 41, 42];0
4;[8, 9, 11, 12, 14, 15, 20, 43, 44, 46, 47];[8, 9, 11, 12, 14, 15, 20, 43, 44, 46, 47];0
5;[8, 9, 21, 44];[8, 9, 21, 44];0
6;[6, 27, 29, 30, 31, 50, 52, 53, 57, 59, 62, 65, 70, 71];[6, 27, 29, 30, 31, 50, 52, 53, 57, 59, 62, 65, 70, 71];0
7;[82, 83, 84];[82, 83, 84];0
8;[24, 27, 40, 52, 53, 57, 58, 62, 63, 65, 69, 71];[24, 27, 40, 52, 53, 57, 58, 62, 63, 65, 69, 71];0
9;[1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 21, 23, 25, 26, 27, 28, 31, 32, 39, 41, 42, 44, 46, 47, 48, 52, 54, 56, 57, 58, 59, 61, 62, 63, 65, 67, 68, 69, 70, 71, 72, 75, 77];[1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 21, 23, 25, 26, 27, 28, 31, 32, 39, 41, 42, 44, 46, 47, 48, 52, 54, 56, 57, 58, 59, 61, 62, 63, 65, 67, 68, 69, 70, 71, 72, 75, 77];1
