[Priors]
[0.61, 0.61, 0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
3
4
[InitialTests]
0
9
1
2
[TestDetails]
0;[1, 2, 5, 7, 9, 14, 16, 19, 23, 24, 26, 27, 32, 33, 34, 35, 36, 37, 40, 44, 46];[1, 2, 5, 7, 9, 14, 16, 19, 23, 24, 26, 27, 32, 33, 34, 35, 36, 37, 40, 44, 46];1
1;[5, 16, 17, 18, 26, 27, 28, 32, 35, 37, 39];[5, 16, 17, 18, 26, 27, 28, 32, 35, 37, 39];0
2;[16, 17, 27, 29, 30, 31, 32, 35, 39, 40];[16, 17, 27, 29, 30, 31, 32, 35, 39, 40];0
3;[6, 22, 23];[6, 22, 23];0
4;[6, 7, 8, 11, 24, 25];[6, 7, 8, 11, 24, 25];0
5;[6, 12, 24];[6, 12, 24];0
6;[5, 16, 17, 18, 26, 27, 28, 32, 35, 37, 39];[5, 16, 17, 18, 26, 27, 28, 32, 35, 37, 39];0
7;[44, 45];[44, 45];0
8;[13, 16, 21, 27, 28, 31, 35, 36, 37, 38, 39];[13, 16, 21, 27, 28, 31, 35, 36, 37, 38, 39];0
9;[1, 3, 4, 5, 6, 7, 8, 10, 12, 14, 15, 16, 22, 23, 24, 25, 27, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40];[1, 3, 4, 5, 6, 7, 8, 10, 12, 14, 15, 16, 22, 23, 24, 25, 27, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40];1
10;[44, 45, 46];[44, 45, 46];0
11;[10, 12, 16, 17, 19, 27, 29, 30, 31, 32, 33, 34, 35, 37, 39, 40, 42];[10, 12, 16, 17, 19, 27, 29, 30, 31, 32, 33, 34, 35, 37, 39, 40, 42];0
12;[35, 41];[35, 41];0
13;[6, 12];[6, 12];0
14;[6, 12, 24];[6, 12, 24];0
15;[14, 15, 16, 35, 36, 38, 43];[14, 15, 16, 35, 36, 38, 43];0
16;[5, 16, 17, 18, 26, 27, 28, 32, 35, 37, 39];[5, 16, 17, 18, 26, 27, 28, 32, 35, 37, 39];0
17;[5, 16, 17, 18, 20, 26, 27, 28, 32, 33, 34, 35, 37, 39];[5, 16, 17, 18, 20, 26, 27, 28, 32, 33, 34, 35, 37, 39];0
18;[35, 41];[35, 41];0
19;[0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46];[0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46];1
20;[13, 16, 27, 31, 35, 36, 37, 38, 39];[13, 16, 27, 31, 35, 36, 37, 38, 39];0
