[Priors]
[0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 3, 5, 8, 10, 11, 12, 15, 16, 17, 20, 21, 22];[0, 1, 3, 5, 8, 10, 11, 12, 15, 16, 17, 20, 21, 22];1
1;[3, 8, 12, 15, 17, 19];[3, 8, 12, 15, 17, 19];0
2;[8, 13, 14, 15, 19, 20];[8, 13, 14, 15, 19, 20];0
3;[4, 9, 10];[4, 9, 10];0
4;[4, 5, 6, 11];[4, 5, 6, 11];0
5;[4, 7, 11];[4, 7, 11];0
6;[3, 8, 12, 15, 17, 19];[3, 8, 12, 15, 17, 19];0
7;[21];[21];0
8;[8, 14, 16, 17, 18, 19];[8, 14, 16, 17, 18, 19];0
9;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20];1
10;[21, 22];[21, 22];0
