[Priors]
[0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
[InitialTests]
0
9
19
1
2
3
[TestDetails]
0;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 30, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 58, 59, 60, 61, 62, 63, 65, 66, 67, 68, 69];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 30, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 58, 59, 60, 61, 62, 63, 65, 66, 67, 68, 69];1
1;[9, 10, 14, 15, 18, 20, 22, 34, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 49, 50, 52, 54, 55, 56, 57];[9, 10, 14, 15, 18, 20, 22, 34, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 49, 50, 52, 54, 55, 56, 57];0
2;[9, 10, 14, 18, 23, 34, 38, 40, 41, 43, 49, 52, 54, 55, 58, 60];[9, 10, 14, 18, 23, 34, 38, 40, 41, 43, 49, 52, 54, 55, 58, 60];0
3;[61, 67, 68, 69];[61, 67, 68, 69];0
4;[14, 17, 19, 34, 41, 43, 47, 48];[14, 17, 19, 34, 41, 43, 47, 48];0
5;[61, 65, 66, 69];[61, 65, 66, 69];0
6;[23, 24];[23, 24];0
7;[5, 7, 8];[5, 7, 8];0
8;[52, 53];[52, 53];0
9;[2, 61, 62, 63, 64, 65, 67, 68, 70];[2, 61, 62, 63, 64, 65, 67, 68, 70];1
10;[4, 14, 15, 16, 17, 21, 33, 34, 36, 37, 42, 43, 47, 50];[4, 14, 15, 16, 17, 21, 33, 34, 36, 37, 42, 43, 47, 50];0
11;[4, 14, 15, 16, 17, 34, 36, 37, 43, 47, 50];[4, 14, 15, 16, 17, 34, 36, 37, 43, 47, 50];0
12;[43, 51];[43, 51];0
13;[43, 51];[43, 51];0
14;[54];[54];0
15;[14, 15, 18, 34, 37, 41, 43, 49, 50, 52, 55, 59];[14, 15, 18, 34, 37, 41, 43, 49, 50, 52, 55, 59];0
16;[4, 14, 15, 16, 17, 21, 33, 34, 36, 37, 42, 43, 47, 50];[4, 14, 15, 16, 17, 21, 33, 34, 36, 37, 42, 43, 47, 50];0
17;[4, 14, 15, 16, 17, 34, 36, 37, 43, 47, 50];[4, 14, 15, 16, 17, 34, 36, 37, 43, 47, 50];0
18;[5, 26, 27, 28, 30, 32];[5, 26, 27, 28, 30, 32];0
19;[1, 2, 3, 4, 5, 8, 10, 14, 26, 27, 28, 29, 30, 31, 32];[1, 2, 3, 4, 5, 8, 10, 14, 26, 27, 28, 29, 30, 31, 32];1
20;[5, 26, 32];[5, 26, 32];0
21;[9, 10, 13, 14, 18, 23, 34, 38, 40, 41, 43, 49, 52, 54, 55, 58, 60];[9, 10, 13, 14, 18, 23, 34, 38, 40, 41, 43, 49, 52, 54, 55, 58, 60];0
22;[9, 10, 11, 12, 14, 15, 18, 20, 34, 35, 38, 39, 40, 41, 42, 43, 47, 49, 52, 54, 55, 56, 57, 60];[9, 10, 11, 12, 14, 15, 18, 20, 34, 35, 38, 39, 40, 41, 42, 43, 47, 49, 52, 54, 55, 56, 57, 60];0
23;[4, 14, 15, 16, 17, 20, 22, 33, 34, 36, 37, 42, 43, 47, 50];[4, 14, 15, 16, 17, 20, 22, 33, 34, 36, 37, 42, 43, 47, 50];0
24;[4, 14, 15, 16, 17, 20, 22, 33, 34, 36, 37, 42, 43, 47, 50];[4, 14, 15, 16, 17, 20, 22, 33, 34, 36, 37, 42, 43, 47, 50];0
25;[14, 18, 34, 41, 43, 47];[14, 18, 34, 41, 43, 47];0
26;[14, 15, 18, 34, 37, 38, 39, 40, 41, 43, 49, 50, 52, 55, 56];[14, 15, 18, 34, 37, 38, 39, 40, 41, 43, 49, 50, 52, 55, 56];0
27;[5, 12, 31];[5, 12, 31];0
28;[4, 14, 15, 16, 17, 21, 33, 34, 36, 37, 42, 43, 47, 50];[4, 14, 15, 16, 17, 21, 33, 34, 36, 37, 42, 43, 47, 50];0
29;[2, 9, 10, 11, 12, 14, 15, 18, 22, 23, 24, 25, 34, 35, 38, 39, 40, 41, 42, 43, 47, 49, 52, 54, 55, 56, 57, 58, 60, 71];[2, 9, 10, 11, 12, 14, 15, 18, 22, 23, 24, 25, 34, 35, 38, 39, 40, 41, 42, 43, 47, 49, 52, 54, 55, 56, 57, 58, 60, 71];1
30;[14, 18, 34, 36, 37, 41, 43, 44, 47];[14, 18, 34, 36, 37, 41, 43, 44, 47];0
31;[5, 12];[5, 12];0
32;[9, 10, 14, 15, 18, 34, 38, 39, 40, 41, 43, 46, 47, 48, 49, 52, 54, 55];[9, 10, 14, 15, 18, 34, 38, 39, 40, 41, 43, 46, 47, 48, 49, 52, 54, 55];0
33;[14, 15, 18, 34, 39, 40, 41, 43, 49, 52];[14, 15, 18, 34, 39, 40, 41, 43, 49, 52];0
34;[61, 63, 68, 69, 70];[61, 63, 68, 69, 70];0
35;[5, 6, 7, 8];[5, 6, 7, 8];0
36;[4, 14, 15, 16, 17, 34, 36, 37, 43, 47, 50];[4, 14, 15, 16, 17, 34, 36, 37, 43, 47, 50];0
37;[4, 14, 15, 16, 17, 34, 36, 37, 43, 47, 50];[4, 14, 15, 16, 17, 34, 36, 37, 43, 47, 50];0
38;[5, 26, 28, 29, 30, 31, 32];[5, 26, 28, 29, 30, 31, 32];0
