[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
4
10
0
1
[TestDetails]
0;[0, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 22, 24, 25, 27, 32, 35, 37, 38, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 52, 53, 55, 57, 58, 59];[0, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 22, 24, 25, 27, 32, 35, 37, 38, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 52, 53, 55, 57, 58, 59];0
1;[8, 9, 11, 12, 19, 23, 25, 26, 40, 43, 54];[8, 9, 11, 12, 19, 23, 25, 26, 40, 43, 54];0
2;[54];[54];0
3;[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 20, 25, 32, 33, 35, 38, 40, 42, 44, 45, 46, 53, 55, 59];[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 20, 25, 32, 33, 35, 38, 40, 42, 44, 45, 46, 53, 55, 59];0
4;[1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 16, 17, 19, 20, 21, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 41, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 60];[1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 16, 17, 19, 20, 21, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 41, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 60];1
5;[54];[54];0
6;[2, 3, 5, 6, 8, 9, 10, 11, 12, 19, 20, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 47, 48, 49, 51, 55, 56, 57, 58, 60];[2, 3, 5, 6, 8, 9, 10, 11, 12, 19, 20, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 47, 48, 49, 51, 55, 56, 57, 58, 60];0
7;[54];[54];0
8;[8, 9, 11, 12, 19, 23, 25, 26, 39, 40, 43, 54];[8, 9, 11, 12, 19, 23, 25, 26, 39, 40, 43, 54];0
9;[3, 4, 5, 11, 20, 22, 23, 24, 25, 26, 32, 44, 46, 48, 50, 52, 53, 55, 56, 57, 59];[3, 4, 5, 11, 20, 22, 23, 24, 25, 26, 32, 44, 46, 48, 50, 52, 53, 55, 56, 57, 59];0
10;[1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 19, 20, 21, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 41, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58];[1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 19, 20, 21, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 41, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58];1
11;[54];[54];0
12;[43, 54];[43, 54];0
13;[11, 19, 26, 28, 43, 54, 55];[11, 19, 26, 28, 43, 54, 55];0
14;[2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 31, 32, 33, 38, 42, 43, 44, 46, 47, 48, 49, 51, 54, 55, 56, 57, 58, 60];[2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 31, 32, 33, 38, 42, 43, 44, 46, 47, 48, 49, 51, 54, 55, 56, 57, 58, 60];0
15;[0, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 22, 24, 25, 27, 32, 35, 37, 38, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 52, 53, 55, 57, 58, 59, 60, 61];[0, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 22, 24, 25, 27, 32, 35, 37, 38, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 52, 53, 55, 57, 58, 59, 60, 61];1
16;[2, 3, 5, 6, 7, 8, 9, 10, 11, 15, 16, 20, 25, 32, 33, 35, 37, 38, 44, 47, 48, 51, 52, 55, 58, 59, 60];[2, 3, 5, 6, 7, 8, 9, 10, 11, 15, 16, 20, 25, 32, 33, 35, 37, 38, 44, 47, 48, 51, 52, 55, 58, 59, 60];0
17;[43, 54];[43, 54];0
18;[43, 54];[43, 54];0
19;[8, 9, 10, 11, 12, 19, 20, 23, 25, 26, 28, 29, 31, 32, 33, 43, 47, 48, 49, 51, 54, 55, 56, 57];[8, 9, 10, 11, 12, 19, 20, 23, 25, 26, 28, 29, 31, 32, 33, 43, 47, 48, 49, 51, 54, 55, 56, 57];0
20;[43, 54];[43, 54];0
