[Priors]
[0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
[InitialTests]
0
5
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 21, 22, 23, 24, 25, 26, 27, 29, 31, 32, 33, 34, 35, 36];[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 21, 22, 23, 24, 25, 26, 27, 29, 31, 32, 33, 34, 35, 36];1
1;[2, 3, 4, 5, 6, 7, 8, 14, 16, 19, 24, 26, 27, 29, 30, 33, 36, 37];[2, 3, 4, 5, 6, 7, 8, 14, 16, 19, 24, 26, 27, 29, 30, 33, 36, 37];0
2;[32];[32];0
3;[22];[22];0
4;[4, 9, 12];[4, 9, 12];0
5;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 35, 36];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 31, 32, 33, 34, 35, 36];1
6;[2, 4, 5, 6, 7, 33];[2, 4, 5, 6, 7, 33];0
7;[2, 4, 7, 14, 16, 24, 33];[2, 4, 7, 14, 16, 24, 33];0
8;[23, 24, 31, 33, 34, 36];[23, 24, 31, 33, 34, 36];0
9;[21, 22, 32];[21, 22, 32];0
10;[32];[32];0
11;[21, 22, 32];[21, 22, 32];0
12;[32, 35];[32, 35];0
13;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36];1
14;[21, 22, 32];[21, 22, 32];0
15;[2, 4, 5, 6, 7, 9, 14, 16, 23, 24, 25, 26, 27, 28, 32, 33, 35, 36];[2, 4, 5, 6, 7, 9, 14, 16, 23, 24, 25, 26, 27, 28, 32, 33, 35, 36];0
16;[1, 2, 4, 5, 7, 8, 9, 14, 16, 23, 24, 27, 33, 34, 35];[1, 2, 4, 5, 7, 8, 9, 14, 16, 23, 24, 27, 33, 34, 35];0
17;[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 17, 21, 22, 23, 24, 25, 26, 27, 29, 31, 32, 33, 34, 35, 36, 37, 38];[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 17, 21, 22, 23, 24, 25, 26, 27, 29, 31, 32, 33, 34, 35, 36, 37, 38];1
18;[21, 22, 32];[21, 22, 32];0
19;[32];[32];0
20;[21, 22, 32];[21, 22, 32];0
21;[2, 4, 7, 9, 14, 16, 17, 24, 33];[2, 4, 7, 9, 14, 16, 17, 24, 33];0
