[Priors]
[0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
[InitialTests]
4
10
15
0
1
2
[TestDetails]
0;[0, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20, 24, 25, 27, 28, 30, 31, 36, 39, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54, 55, 56, 58, 59, 61, 63, 64, 65];[0, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20, 24, 25, 27, 28, 30, 31, 36, 39, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54, 55, 56, 58, 59, 61, 63, 64, 65];0
1;[9, 10, 12, 13, 14, 21, 26, 28, 29, 44, 47, 60];[9, 10, 12, 13, 14, 21, 26, 28, 29, 44, 47, 60];0
2;[60];[60];0
3;[2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 22, 24, 28, 30, 36, 37, 39, 42, 44, 46, 48, 49, 51, 52, 59, 61, 65];[2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 22, 24, 28, 30, 36, 37, 39, 42, 44, 46, 48, 49, 51, 52, 59, 61, 65];0
4;[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 18, 19, 21, 22, 23, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 45, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 60, 61, 62, 63, 64, 66];[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 18, 19, 21, 22, 23, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 45, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 60, 61, 62, 63, 64, 66];1
5;[60];[60];0
6;[2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 21, 22, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 48, 53, 54, 55, 57, 61, 62, 63, 64, 66];[2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 21, 22, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 48, 53, 54, 55, 57, 61, 62, 63, 64, 66];0
7;[60];[60];0
8;[9, 10, 12, 13, 14, 21, 26, 28, 29, 43, 44, 47, 60];[9, 10, 12, 13, 14, 21, 26, 28, 29, 43, 44, 47, 60];0
9;[3, 4, 5, 12, 22, 25, 26, 27, 28, 29, 30, 36, 48, 49, 52, 54, 56, 58, 59, 61, 62, 63, 65];[3, 4, 5, 12, 22, 25, 26, 27, 28, 29, 30, 36, 48, 49, 52, 54, 56, 58, 59, 61, 62, 63, 65];0
10;[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 21, 22, 23, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 45, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 60, 61, 62, 63, 64];[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 21, 22, 23, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 45, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 60, 61, 62, 63, 64];1
11;[60];[60];0
12;[47, 60];[47, 60];0
