7,10,P,0.24875611983113455
0,P,0.1554725747649481
25,P,0.08597011489209279
9,10,P,0.06218902995955122
7,13,P,0.06218902983968338
6,P,0.05459667910632831
23,P,0.05459667910632831
24,P,0.03775700184112409
21,P,0.03775700184112409
10,12,P,0.026235996954033107
4,P,0.016693740616793212
7,14,P,0.016661584163264544
8,10,P,0.016661583081599533
19,P,0.013511289898999312
1,P,0.013511289898999312
5,P,0.011159861692731593
2,7,P,0.01077234890850856
7,18,P,0.010772327206498681
7,11,P,0.009636929617121965
3,P,0.009373239671891952
15,P,0.009373239671891952
7,16,P,0.008717895195382477
26,P,0.00798392071276112
22,P,0.006882218401012791
7,17,P,0.006774443850550735
20,P,0.005993859275644327
