[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 30, 31, 36, 38, 41, 42, 44, 45, 47, 49, 50, 51, 52, 55, 57, 58, 60, 61, 63, 64, 65, 67, 68, 70, 72, 75, 76, 80, 81, 82, 83, 84, 85, 86, 91, 92, 93, 94, 95, 96, 97, 98, 100, 101];[0, 1, 2, 3, 4, 5, 6, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 30, 31, 36, 38, 41, 42, 44, 45, 47, 49, 50, 51, 52, 55, 57, 58, 60, 61, 63, 64, 65, 67, 68, 70, 72, 75, 76, 80, 81, 82, 83, 84, 85, 86, 91, 92, 93, 94, 95, 96, 97, 98, 100, 101];1
1;[80, 84, 85, 101];[80, 84, 85, 101];0
2;[3, 6, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 30, 31, 32, 33, 36, 45, 48, 55, 63, 64, 65, 66, 68, 70, 71, 72, 73, 74, 75, 76, 87, 88, 89, 91, 93, 94, 95, 97, 98, 99, 100];[3, 6, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 30, 31, 32, 33, 36, 45, 48, 55, 63, 64, 65, 66, 68, 70, 71, 72, 73, 74, 75, 76, 87, 88, 89, 91, 93, 94, 95, 97, 98, 99, 100];0
3;[49, 50, 51, 81, 82, 83, 84, 101];[49, 50, 51, 81, 82, 83, 84, 101];0
4;[60, 84, 85, 101];[60, 84, 85, 101];0
5;[6, 8, 9, 14, 17, 18, 19, 21, 22, 25, 30, 31, 35, 41, 47, 48, 54, 63, 64, 65, 68, 69, 77, 87, 88, 91, 92, 94, 97, 99];[6, 8, 9, 14, 17, 18, 19, 21, 22, 25, 30, 31, 35, 41, 47, 48, 54, 63, 64, 65, 68, 69, 77, 87, 88, 91, 92, 94, 97, 99];0
6;[4, 5, 9, 10, 12, 14, 15, 16, 19, 21, 22, 26, 30, 31, 36, 39, 43, 65, 66, 68, 69, 91, 100];[4, 5, 9, 10, 12, 14, 15, 16, 19, 21, 22, 26, 30, 31, 36, 39, 43, 65, 66, 68, 69, 91, 100];0
7;[49, 51, 82, 84, 101];[49, 51, 82, 84, 101];0
8;[80, 84, 85, 101];[80, 84, 85, 101];0
9;[0, 3, 5, 6, 11, 13, 16, 17, 18, 19, 20, 21, 26, 28, 34, 36, 42, 45, 47, 55, 60, 61, 70, 71, 73, 75, 76, 79, 80, 81, 86, 91, 95, 97, 101];[0, 3, 5, 6, 11, 13, 16, 17, 18, 19, 20, 21, 26, 28, 34, 36, 42, 45, 47, 55, 60, 61, 70, 71, 73, 75, 76, 79, 80, 81, 86, 91, 95, 97, 101];1
10;[45, 46, 55, 57, 58, 59, 80, 84, 85, 86, 101];[45, 46, 55, 57, 58, 59, 80, 84, 85, 86, 101];0
11;[14, 16, 17, 18, 21, 22, 23, 30, 38, 39, 40, 64, 66, 76, 95, 98, 99];[14, 16, 17, 18, 21, 22, 23, 30, 38, 39, 40, 64, 66, 76, 95, 98, 99];0
12;[80, 84, 85, 101];[80, 84, 85, 101];0
13;[3, 6, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 30, 31, 32, 33, 36, 45, 48, 55, 63, 64, 65, 66, 68, 70, 71, 72, 74, 75, 76, 87, 88, 89, 91, 93, 94, 95, 97, 98, 99];[3, 6, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 30, 31, 32, 33, 36, 45, 48, 55, 63, 64, 65, 66, 68, 70, 71, 72, 74, 75, 76, 87, 88, 89, 91, 93, 94, 95, 97, 98, 99];0
14;[80, 84, 85, 101];[80, 84, 85, 101];0
15;[49, 51, 81, 82, 83, 84, 101];[49, 51, 81, 82, 83, 84, 101];0
16;[3];[3];0
17;[80, 84, 85, 101];[80, 84, 85, 101];0
