[Priors]
[0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
[InitialTests]
0
20
1
2
[TestDetails]
0;[1, 29, 30, 31, 37, 38, 39, 40, 41, 47, 55, 56, 57, 59, 60, 61, 62, 68, 69, 70];[1, 29, 30, 31, 37, 38, 39, 40, 41, 47, 55, 56, 57, 59, 60, 61, 62, 68, 69, 70];1
1;[12, 49, 53, 67];[12, 49, 53, 67];0
2;[31, 35, 57, 58, 59, 60, 68];[31, 35, 57, 58, 59, 60, 68];0
3;[29, 31, 37, 39, 40, 41, 43, 44, 47, 56, 60, 61, 62, 68];[29, 31, 37, 39, 40, 41, 43, 44, 47, 56, 60, 61, 62, 68];0
4;[31, 43, 60, 61, 68];[31, 43, 60, 61, 68];0
5;[31, 36, 57, 58, 59, 60, 68];[31, 36, 57, 58, 59, 60, 68];0
6;[12, 49];[12, 49];0
7;[2, 5, 9, 12, 13, 14, 15, 16, 17, 18, 19, 20, 25, 26, 27, 29, 39, 40, 42, 48, 50, 51, 53, 54, 63, 66];[2, 5, 9, 12, 13, 14, 15, 16, 17, 18, 19, 20, 25, 26, 27, 29, 39, 40, 42, 48, 50, 51, 53, 54, 63, 66];0
8;[29, 30, 31, 32, 34, 39, 40, 41, 42, 47, 56, 60, 61, 62, 68, 69, 70];[29, 30, 31, 32, 34, 39, 40, 41, 42, 47, 56, 60, 61, 62, 68, 69, 70];0
9;[31, 32, 33, 45, 46, 56, 60, 61, 68];[31, 32, 33, 45, 46, 56, 60, 61, 68];0
10;[1, 2, 4, 5, 8, 11, 13, 14, 15, 16, 17, 21, 22, 23, 29, 39, 40, 42, 43, 44, 48, 53, 54, 56, 57, 62, 63, 64];[1, 2, 4, 5, 8, 11, 13, 14, 15, 16, 17, 21, 22, 23, 29, 39, 40, 42, 43, 44, 48, 53, 54, 56, 57, 62, 63, 64];0
11;[31, 45, 56, 60, 61, 68];[31, 45, 56, 60, 61, 68];0
12;[4, 5, 7, 11, 22, 23, 24, 39, 41, 54, 62];[4, 5, 7, 11, 22, 23, 24, 39, 41, 54, 62];0
13;[12, 13, 15, 16, 17, 18, 20, 30, 32, 33, 34, 39, 40, 41, 42, 47, 48, 50, 51, 53, 56, 62, 65, 66, 69];[12, 13, 15, 16, 17, 18, 20, 30, 32, 33, 34, 39, 40, 41, 42, 47, 48, 50, 51, 53, 56, 62, 65, 66, 69];0
14;[31, 56, 60, 61, 68];[31, 56, 60, 61, 68];0
15;[12, 16, 17, 19, 20, 28, 48, 50, 51, 53, 67];[12, 16, 17, 19, 20, 28, 48, 50, 51, 53, 67];0
16;[29, 31, 37, 39, 40, 41, 43, 44, 47, 56, 60, 61, 62, 68];[29, 31, 37, 39, 40, 41, 43, 44, 47, 56, 60, 61, 62, 68];0
17;[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 25, 27, 28, 29, 30, 32, 33, 34, 39, 40, 41, 42, 47, 48, 49, 50, 51, 53, 56, 62, 63, 64, 65, 66, 67, 68];[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 25, 27, 28, 29, 30, 32, 33, 34, 39, 40, 41, 42, 47, 48, 49, 50, 51, 53, 56, 62, 63, 64, 65, 66, 67, 68];0
18;[3, 4, 8, 9, 10, 12, 13, 16, 17, 18, 22, 25, 29, 51, 53, 63, 67];[3, 4, 8, 9, 10, 12, 13, 16, 17, 18, 22, 25, 29, 51, 53, 63, 67];0
19;[3, 4, 8, 12, 13, 17, 18, 25, 29, 48, 49, 50, 51, 52, 53, 63];[3, 4, 8, 12, 13, 17, 18, 25, 29, 48, 49, 50, 51, 52, 53, 63];0
20;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 32, 33, 34, 35, 36, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 32, 33, 34, 35, 36, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68];1
