[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 76, 77, 79, 81, 82, 83, 84, 85, 86, 87, 88, 89];[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 76, 77, 79, 81, 82, 83, 84, 85, 86, 87, 88, 89];1
1;[21, 23, 35, 36, 39, 40, 41, 42, 43, 44, 70, 88, 89];[21, 23, 35, 36, 39, 40, 41, 42, 43, 44, 70, 88, 89];0
2;[5, 40, 41, 42, 44, 45, 46, 62, 63, 64, 66, 70, 71, 72, 89];[5, 40, 41, 42, 44, 45, 46, 62, 63, 64, 66, 70, 71, 72, 89];0
3;[40, 49, 63, 66, 67, 68, 69, 70, 71, 89];[40, 49, 63, 66, 67, 68, 69, 70, 71, 89];0
4;[4, 5, 7, 10, 11, 12, 16, 17, 22, 25, 26, 27, 33, 35, 36, 37, 40, 56, 57, 58, 59, 60, 79];[4, 5, 7, 10, 11, 12, 16, 17, 22, 25, 26, 27, 33, 35, 36, 37, 40, 56, 57, 58, 59, 60, 79];0
5;[21, 23, 35, 36, 39, 40, 41, 42, 43, 44, 70, 88, 89];[21, 23, 35, 36, 39, 40, 41, 42, 43, 44, 70, 88, 89];0
6;[10, 11, 12, 14, 16, 17, 19, 20, 25, 27, 28, 33, 57, 59, 60, 81, 82, 83, 85, 86, 87, 89];[10, 11, 12, 14, 16, 17, 19, 20, 25, 27, 28, 33, 57, 59, 60, 81, 82, 83, 85, 86, 87, 89];0
7;[10, 11, 12, 14, 15, 16, 17, 19, 20, 28, 30, 51, 52, 57, 59, 60, 64, 74, 83, 84, 86];[10, 11, 12, 14, 15, 16, 17, 19, 20, 28, 30, 51, 52, 57, 59, 60, 64, 74, 83, 84, 86];0
8;[10, 11, 56, 60, 87];[10, 11, 56, 60, 87];0
9;[2, 3, 5, 6, 7, 9, 12, 13, 14, 15, 16, 21, 28, 30, 34, 35, 36, 37, 39, 40, 44, 45, 51, 60, 61, 64, 66, 68, 73, 74, 78, 79, 87, 88];[2, 3, 5, 6, 7, 9, 12, 13, 14, 15, 16, 21, 28, 30, 34, 35, 36, 37, 39, 40, 44, 45, 51, 60, 61, 64, 66, 68, 73, 74, 78, 79, 87, 88];0
10;[0, 2, 3, 5, 6, 9, 12, 13, 14, 15, 16, 21, 22, 24, 25, 26, 28, 30, 35, 36, 37, 39, 40, 44, 45, 46, 47, 51, 53, 54, 60, 64, 66, 67, 68, 70, 71, 73, 74, 75, 77, 78, 79, 82, 83, 84, 89];[0, 2, 3, 5, 6, 9, 12, 13, 14, 15, 16, 21, 22, 24, 25, 26, 28, 30, 35, 36, 37, 39, 40, 44, 45, 46, 47, 51, 53, 54, 60, 64, 66, 67, 68, 70, 71, 73, 74, 75, 77, 78, 79, 82, 83, 84, 89];1
11;[3, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 27, 28, 30, 32, 36, 40, 47, 51, 53, 54, 55, 57, 58, 59, 60, 61, 75, 76, 79, 84, 86];[3, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 27, 28, 30, 32, 36, 40, 47, 51, 53, 54, 55, 57, 58, 59, 60, 61, 75, 76, 79, 84, 86];0
12;[10, 11, 56, 60];[10, 11, 56, 60];0
13;[10, 11, 32, 60];[10, 11, 32, 60];0
14;[10, 11, 14, 15, 16, 18, 19, 20, 28, 30, 31, 57, 59, 60, 76, 84];[10, 11, 14, 15, 16, 18, 19, 20, 28, 30, 31, 57, 59, 60, 76, 84];0
15;[6, 7, 10, 13, 14, 15, 16, 17, 20, 25, 26, 27, 29, 33, 39, 40, 47, 55, 56, 57, 58, 60, 75, 76, 79, 80, 84, 85];[6, 7, 10, 13, 14, 15, 16, 17, 20, 25, 26, 27, 29, 33, 39, 40, 47, 55, 56, 57, 58, 60, 75, 76, 79, 80, 84, 85];0
16;[10, 11, 56, 60];[10, 11, 56, 60];0
17;[10, 11, 13, 14, 15, 16, 18, 19, 20, 28, 30, 31, 36, 57, 59, 60, 76, 84];[10, 11, 13, 14, 15, 16, 18, 19, 20, 28, 30, 31, 36, 57, 59, 60, 76, 84];0
18;[40, 41, 63, 64, 65, 66, 67, 70, 71, 72, 73, 77, 89];[40, 41, 63, 64, 65, 66, 67, 70, 71, 72, 73, 77, 89];0
19;[5, 40, 41, 42, 44, 45, 46, 50, 62, 63, 64, 66, 69, 70, 71, 72, 89];[5, 40, 41, 42, 44, 45, 46, 50, 62, 63, 64, 66, 69, 70, 71, 72, 89];0
20;[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89];[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89];1
