[Priors]
[1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.582, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.011, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.11, 0.01, 0.01, 0.01, 0.043000000000000003, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.014, 0.305, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
10
1
2
[TestDetails]
0;[1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 24, 25, 27, 28, 29, 30, 32, 33, 35, 36, 38, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 53, 55, 56, 58, 61, 62, 64, 67, 68, 69, 70, 73, 75, 76, 77, 78, 79, 80, 81, 82, 83, 85, 88, 89, 90, 91, 92, 93, 94, 95, 97, 98, 99, 100, 101, 102, 104, 107, 108, 109, 111, 112, 114, 116];[1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 24, 25, 27, 28, 29, 30, 32, 33, 35, 36, 38, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 53, 55, 56, 58, 61, 62, 64, 67, 68, 69, 70, 73, 75, 76, 77, 78, 79, 80, 81, 82, 83, 85, 88, 89, 90, 91, 92, 93, 94, 95, 97, 98, 99, 100, 101, 102, 104, 107, 108, 109, 111, 112, 114, 116];1
1;[47, 55, 64, 66, 68, 69, 70, 89, 95, 97, 100, 104];[47, 55, 64, 66, 68, 69, 70, 89, 95, 97, 100, 104];0
2;[55, 69, 70, 71, 73, 89, 95, 97, 100];[55, 69, 70, 71, 73, 89, 95, 97, 100];0
3;[5, 6, 7, 10, 12, 13, 14, 18, 19, 25, 28, 29, 30, 35, 38, 39, 44, 47, 74, 75, 76, 77, 78, 79, 80, 81, 108];[5, 6, 7, 10, 12, 13, 14, 18, 19, 25, 28, 29, 30, 35, 38, 39, 44, 47, 74, 75, 76, 77, 78, 79, 80, 81, 108];0
4;[55, 71, 89, 95, 97, 100];[55, 71, 89, 95, 97, 100];0
5;[55, 95, 97, 100];[55, 95, 97, 100];0
6;[33, 35, 50, 55, 88, 90, 91, 92, 95, 98, 99, 100, 102];[33, 35, 50, 55, 88, 90, 91, 92, 95, 98, 99, 100, 102];0
7;[55, 89, 95, 97, 100];[55, 89, 95, 97, 100];0
8;[55, 69, 70, 72, 88, 89, 91, 92, 95, 97, 100];[55, 69, 70, 72, 88, 89, 91, 92, 95, 97, 100];0
9;[8, 10, 15, 16, 17, 18, 19, 29, 30, 34, 38, 41, 48, 57, 75, 76, 77, 78, 80, 105, 108, 109, 110, 111, 113, 115, 116];[8, 10, 15, 16, 17, 18, 19, 29, 30, 34, 38, 41, 48, 57, 75, 76, 77, 78, 80, 105, 108, 109, 110, 111, 113, 115, 116];0
10;[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 47, 48, 49, 50, 51, 52, 53, 56, 57, 58, 59, 62, 63, 64, 65, 66, 67, 68, 69, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 83, 84, 85, 86, 87, 88, 89, 91, 92, 93, 94, 95, 96, 97, 98, 100, 101, 102, 103, 104, 105, 106, 108, 109, 111, 112, 113, 114, 115, 116];[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 47, 48, 49, 50, 51, 52, 53, 56, 57, 58, 59, 62, 63, 64, 65, 66, 67, 68, 69, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 83, 84, 85, 86, 87, 88, 89, 91, 92, 93, 94, 95, 96, 97, 98, 100, 101, 102, 103, 104, 105, 106, 108, 109, 111, 112, 113, 114, 115, 116];1
11;[12, 13, 16, 17, 18, 20, 21, 32, 36, 37, 75, 77, 79, 80, 81, 105, 113];[12, 13, 16, 17, 18, 20, 21, 32, 36, 37, 75, 77, 79, 80, 81, 105, 113];0
12;[95, 103, 106];[95, 103, 106];0
13;[12, 13, 74, 76, 80];[12, 13, 74, 76, 80];0
14;[12, 13, 74, 76];[12, 13, 74, 76];0
15;[55, 89, 95, 97, 100];[55, 89, 95, 97, 100];0
16;[6, 50, 51, 53, 56, 85, 87, 88, 89, 92, 95, 100, 101];[6, 50, 51, 53, 56, 85, 87, 88, 89, 92, 95, 100, 101];0
17;[12, 13, 17, 18, 19, 30, 36, 38];[12, 13, 17, 18, 19, 30, 36, 38];0
18;[12, 15, 18, 19, 20, 29, 39, 40, 75, 77, 79, 80, 83, 112, 113];[12, 15, 18, 19, 20, 29, 39, 40, 75, 77, 79, 80, 83, 112, 113];0
19;[4, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 29, 30, 31, 32, 36, 47, 57, 64, 67, 68, 75, 77, 78, 79, 80, 81, 82, 83, 105, 108, 111, 112, 113];[4, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 29, 30, 31, 32, 36, 47, 57, 64, 67, 68, 75, 77, 78, 79, 80, 81, 82, 83, 105, 108, 111, 112, 113];0
20;[1, 6, 8, 9, 11, 14, 16, 17, 18, 19, 23, 25, 28, 29, 30, 33, 35, 38, 41, 42, 44, 47, 48, 49, 51, 52, 53, 54, 56, 58, 59, 60, 61, 64, 67, 68, 75, 76, 77, 78, 80, 88, 90, 91, 92, 93, 94, 95, 96, 97, 98, 100, 102, 110, 112, 113, 115];[1, 6, 8, 9, 11, 14, 16, 17, 18, 19, 23, 25, 28, 29, 30, 33, 35, 38, 41, 42, 44, 47, 48, 49, 51, 52, 53, 54, 56, 58, 59, 60, 61, 64, 67, 68, 75, 76, 77, 78, 80, 88, 90, 91, 92, 93, 94, 95, 96, 97, 98, 100, 102, 110, 112, 113, 115];1
21;[55, 73, 95, 97, 100];[55, 73, 95, 97, 100];0
22;[6, 8, 9, 11, 14, 15, 16, 17, 18, 19, 23, 25, 27, 28, 29, 30, 32, 33, 35, 36, 38, 41, 42, 43, 44, 45, 47, 48, 49, 53, 54, 56, 64, 65, 67, 68, 75, 76, 77, 78, 80, 88, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 102, 107, 110, 111, 112, 113, 115, 116];[6, 8, 9, 11, 14, 15, 16, 17, 18, 19, 23, 25, 27, 28, 29, 30, 32, 33, 35, 36, 38, 41, 42, 43, 44, 45, 47, 48, 49, 53, 54, 56, 64, 65, 67, 68, 75, 76, 77, 78, 80, 88, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 102, 107, 110, 111, 112, 113, 115, 116];0
23;[5, 6, 7, 10, 12, 13, 14, 18, 19, 25, 35, 39, 44, 47, 74, 75, 76, 78, 79, 80, 81, 108, 114];[5, 6, 7, 10, 12, 13, 14, 18, 19, 25, 35, 39, 44, 47, 74, 75, 76, 78, 79, 80, 81, 108, 114];0
24;[24, 42, 44, 45, 46, 47, 48, 50, 51, 52, 53, 55, 64, 66, 67, 84, 89, 95, 97, 100, 104];[24, 42, 44, 45, 46, 47, 48, 50, 51, 52, 53, 55, 64, 66, 67, 84, 89, 95, 97, 100, 104];0
25;[22, 26, 27, 49, 55, 88, 89, 91, 92, 95, 100, 101, 102, 104, 106];[22, 26, 27, 49, 55, 88, 89, 91, 92, 95, 100, 101, 102, 104, 106];0
26;[12, 13, 18, 19];[12, 13, 18, 19];0
27;[55, 89, 95, 97, 100];[55, 89, 95, 97, 100];0
28;[55, 95, 97, 100];[55, 95, 97, 100];0
29;[55, 63, 92, 94, 95, 96, 100];[55, 63, 92, 94, 95, 96, 100];0
