[Priors]
[0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
[InitialTests]
0
10
1
2
[TestDetails]
0;[1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 22, 23, 24, 26, 27, 29, 30, 32, 35, 36, 37, 39, 41, 43, 44, 46, 47, 50, 52, 53, 54, 55, 56, 57, 58, 59, 60, 62, 63, 64, 65, 66, 67, 68, 69, 71, 73, 74, 76, 77];[1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 22, 23, 24, 26, 27, 29, 30, 32, 35, 36, 37, 39, 41, 43, 44, 46, 47, 50, 52, 53, 54, 55, 56, 57, 58, 59, 60, 62, 63, 64, 65, 66, 67, 68, 69, 71, 73, 74, 76, 77];1
1;[36, 41, 44, 45, 46, 47, 63, 65, 66, 69, 71];[36, 41, 44, 45, 46, 47, 63, 65, 66, 69, 71];0
2;[41, 46, 47, 48, 50, 63, 65, 66, 69];[41, 46, 47, 48, 50, 63, 65, 66, 69];0
3;[5, 6, 7, 9, 11, 12, 13, 17, 18, 22, 23, 24, 29, 32, 33, 36, 51, 52, 53, 54, 55, 56, 57, 73];[5, 6, 7, 9, 11, 12, 13, 17, 18, 22, 23, 24, 29, 32, 33, 36, 51, 52, 53, 54, 55, 56, 57, 73];0
4;[41, 48, 63, 65, 66, 69];[41, 48, 63, 65, 66, 69];0
5;[41, 65, 66, 69];[41, 65, 66, 69];0
6;[27, 29, 37, 41, 62, 64, 65, 67, 68, 69];[27, 29, 37, 41, 62, 64, 65, 67, 68, 69];0
7;[41, 63, 65, 66, 69];[41, 63, 65, 66, 69];0
8;[41, 46, 47, 49, 62, 63, 64, 65, 66, 69];[41, 46, 47, 49, 62, 63, 64, 65, 66, 69];0
9;[8, 9, 14, 15, 16, 17, 18, 23, 24, 28, 32, 35, 42, 52, 53, 54, 56, 72, 73, 74, 75, 76, 78, 79];[8, 9, 14, 15, 16, 17, 18, 23, 24, 28, 32, 35, 42, 52, 53, 54, 56, 72, 73, 74, 75, 76, 78, 79];0
10;[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 42, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 59, 60, 61, 62, 63, 64, 65, 66, 67, 69, 70, 71, 72, 73, 74, 76, 77, 78, 79];[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 42, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 59, 60, 61, 62, 63, 64, 65, 66, 67, 69, 70, 71, 72, 73, 74, 76, 77, 78, 79];1
11;[11, 12, 15, 16, 17, 19, 20, 26, 30, 31, 52, 55, 56, 57, 72, 78];[11, 12, 15, 16, 17, 19, 20, 26, 30, 31, 52, 55, 56, 57, 72, 78];0
12;[65, 70];[65, 70];0
13;[11, 12, 51, 53, 56];[11, 12, 51, 53, 56];0
14;[11, 12, 51, 53];[11, 12, 51, 53];0
15;[41, 63, 65, 66, 69];[41, 63, 65, 66, 69];0
16;[6, 37, 38, 39, 60, 61, 62, 63, 65, 69];[6, 37, 38, 39, 60, 61, 62, 63, 65, 69];0
17;[11, 12, 16, 17, 18, 24, 30, 32];[11, 12, 16, 17, 18, 24, 30, 32];0
18;[11, 14, 17, 18, 19, 23, 33, 34, 52, 55, 56, 59, 77, 78];[11, 14, 17, 18, 19, 23, 33, 34, 52, 55, 56, 59, 77, 78];0
19;[4, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 25, 26, 30, 36, 42, 44, 52, 54, 55, 56, 57, 58, 59, 72, 73, 76, 77, 78];[4, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 25, 26, 30, 36, 42, 44, 52, 54, 55, 56, 57, 58, 59, 72, 73, 76, 77, 78];0
20;[1, 6, 8, 10, 13, 15, 16, 17, 18, 21, 22, 23, 24, 27, 29, 32, 35, 36, 38, 39, 40, 43, 44, 52, 53, 54, 56, 62, 64, 65, 66, 67, 69, 75, 77, 78, 79];[1, 6, 8, 10, 13, 15, 16, 17, 18, 21, 22, 23, 24, 27, 29, 32, 35, 36, 38, 39, 40, 43, 44, 52, 53, 54, 56, 62, 64, 65, 66, 67, 69, 75, 77, 78, 79];1
