[Priors]
[0.01, 0.01, 0.659, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.582, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.879, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.11, 0.01, 0.01, 0.01, 1.01, 0.01, 1.01, 0.043000000000000003, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.014, 0.305, 0.01, 0.01]
[Bugs]
0
1
2
[InitialTests]
0
10
20
1
2
3
[TestDetails]
0;[0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 38, 39, 41, 42, 43, 44, 45, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 61, 62, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 79, 80, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114];[0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 38, 39, 41, 42, 43, 44, 45, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 61, 62, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 79, 80, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114];1
1;[12, 13, 15, 16, 17, 20, 21, 29, 32, 64, 65, 101, 110, 112];[12, 13, 15, 16, 17, 20, 21, 29, 32, 64, 65, 101, 110, 112];0
2;[12, 13, 33, 63, 64, 66, 113];[12, 13, 33, 63, 64, 66, 113];0
3;[6, 42, 43, 44, 45, 72, 73, 76, 78, 79, 84, 88, 92, 93, 95, 96, 97, 98];[6, 42, 43, 44, 45, 72, 73, 76, 78, 79, 84, 88, 92, 93, 95, 96, 97, 98];0
4;[6, 42, 43, 44, 45, 72, 73, 76, 78, 79, 84, 88, 92, 93, 95, 96, 97, 98];[6, 42, 43, 44, 45, 72, 73, 76, 78, 79, 84, 88, 92, 93, 95, 96, 97, 98];0
5;[42, 46, 78, 79, 88, 90, 96];[42, 46, 78, 79, 88, 90, 96];0
6;[42, 46, 88, 90, 96];[42, 46, 88, 90, 96];0
7;[42, 46, 66, 78, 79, 88, 90, 96];[42, 46, 66, 78, 79, 88, 90, 96];0
8;[5, 12, 16, 17, 19, 20, 21, 26, 29, 32, 64, 66, 101, 109, 111, 112];[5, 12, 16, 17, 19, 20, 21, 26, 29, 32, 64, 66, 101, 109, 111, 112];0
9;[12, 13, 58, 60, 61, 62, 63, 66];[12, 13, 58, 60, 61, 62, 63, 66];0
