[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
2
[InitialTests]
0
9
1
2
[TestDetails]
0;[2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 19, 20, 21, 22, 23, 24, 25, 26, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 43, 44, 48, 49, 50, 51, 52, 57, 58, 60, 61, 72, 74];[2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 19, 20, 21, 22, 23, 24, 25, 26, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 43, 44, 48, 49, 50, 51, 52, 57, 58, 60, 61, 72, 74];1
1;[6, 13, 14, 16, 17, 25, 27, 29, 31, 35, 36, 38, 47, 48, 49, 61, 64, 67, 74];[6, 13, 14, 16, 17, 25, 27, 29, 31, 35, 36, 38, 47, 48, 49, 61, 64, 67, 74];0
2;[4, 5, 7, 8, 11, 12, 14, 19, 21, 25, 28, 29, 38, 39, 40, 41, 43, 71];[4, 5, 7, 8, 11, 12, 14, 19, 21, 25, 28, 29, 38, 39, 40, 41, 43, 71];0
3;[64, 65, 67, 68, 70];[64, 65, 67, 68, 70];0
4;[20, 21, 22, 23, 32, 33, 44, 46, 48, 49, 50, 51, 52, 60, 61, 63, 74];[20, 21, 22, 23, 32, 33, 44, 46, 48, 49, 50, 51, 52, 60, 61, 63, 74];0
5;[64, 65, 66, 67, 69, 70];[64, 65, 66, 67, 69, 70];0
6;[11, 12, 23, 28];[11, 12, 23, 28];0
7;[4, 5, 8, 9, 10, 11, 12, 13, 14, 16, 19, 21, 25, 26, 28, 29, 41, 42, 43, 71, 72, 73];[4, 5, 8, 9, 10, 11, 12, 13, 14, 16, 19, 21, 25, 26, 28, 29, 41, 42, 43, 71, 72, 73];0
8;[16, 18, 24, 25, 30, 31, 32, 35, 45, 47, 52, 54, 59, 60, 72, 74];[16, 18, 24, 25, 30, 31, 32, 35, 45, 47, 52, 54, 59, 60, 72, 74];0
9;[0, 1, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 57, 58, 59, 60, 61, 62, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74];[0, 1, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 57, 58, 59, 60, 61, 62, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74];1
10;[20, 21, 32, 44, 46, 48, 49, 51, 52, 57, 60, 61, 74];[20, 21, 32, 44, 46, 48, 49, 51, 52, 57, 60, 61, 74];0
11;[35, 36, 44, 45, 48, 49, 51, 52, 54, 55, 56, 58, 60, 74];[35, 36, 44, 45, 48, 49, 51, 52, 54, 55, 56, 58, 60, 74];0
12;[52, 54, 59, 60, 74];[52, 54, 59, 60, 74];0
13;[45, 52, 54, 59, 60, 74];[45, 52, 54, 59, 60, 74];0
14;[34, 49, 50, 51, 52, 53, 60, 74];[34, 49, 50, 51, 52, 53, 60, 74];0
15;[45, 52, 54, 59, 60, 74];[45, 52, 54, 59, 60, 74];0
16;[4, 5, 7, 8, 11, 12, 14, 21, 25, 28, 29, 38, 39, 41, 71, 73];[4, 5, 7, 8, 11, 12, 14, 21, 25, 28, 29, 38, 39, 41, 71, 73];0
17;[64, 70];[64, 70];0
18;[52, 62, 74];[52, 62, 74];0
19;[1, 3, 5, 6, 9, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29, 31, 32, 33, 34, 35, 36, 38, 39, 40, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 70, 71, 72, 73, 74];[1, 3, 5, 6, 9, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29, 31, 32, 33, 34, 35, 36, 38, 39, 40, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 70, 71, 72, 73, 74];1
20;[45, 52, 54, 59, 60, 74];[45, 52, 54, 59, 60, 74];0
