[Priors]
[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.582, 0.29100000000000004, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.028999999999999998, 0.01, 0.5690000000000001, 0.01, 0.01, 0.011, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.419, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
[InitialTests]
0
20
1
2
[TestDetails]
0;[0, 11, 12, 13, 15, 16, 17, 19, 20, 28, 42, 55, 59, 60, 61, 90, 91, 92, 94, 95, 96, 97, 98];[0, 11, 12, 13, 15, 16, 17, 19, 20, 28, 42, 55, 59, 60, 61, 90, 91, 92, 94, 95, 96, 97, 98];1
1;[2, 11, 12, 13, 14, 16, 17, 18, 19, 20, 29, 34, 49, 50, 51, 59, 60, 61, 62, 63, 92];[2, 11, 12, 13, 14, 16, 17, 18, 19, 20, 29, 34, 49, 50, 51, 59, 60, 61, 62, 63, 92];0
2;[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 57, 58, 59, 60, 61, 62, 64, 65, 66, 67, 68, 69, 70, 71, 73, 75, 76, 77, 78, 79, 80, 82, 83, 85, 86, 88, 89, 90, 92, 93, 94, 95, 96, 97, 98];[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 57, 58, 59, 60, 61, 62, 64, 65, 66, 67, 68, 69, 70, 71, 73, 75, 76, 77, 78, 79, 80, 82, 83, 85, 86, 88, 89, 90, 92, 93, 94, 95, 96, 97, 98];0
3;[2, 4, 6, 9, 10, 13, 14, 16, 21, 22, 25, 26, 37, 40, 41, 42, 46, 49, 50, 62, 65, 69, 70, 73, 75, 76, 79, 82, 86, 87, 88, 92, 93];[2, 4, 6, 9, 10, 13, 14, 16, 21, 22, 25, 26, 37, 40, 41, 42, 46, 49, 50, 62, 65, 69, 70, 73, 75, 76, 79, 82, 86, 87, 88, 92, 93];0
4;[22, 27, 36, 41, 44, 49, 52, 69, 70, 73, 78, 93, 98];[22, 27, 36, 41, 44, 49, 52, 69, 70, 73, 78, 93, 98];0
5;[3, 4, 5, 9, 11, 12, 13, 17, 28, 32, 35, 41, 42, 53, 55, 56, 57, 58, 59, 61, 88];[3, 4, 5, 9, 11, 12, 13, 17, 28, 32, 35, 41, 42, 53, 55, 56, 57, 58, 59, 61, 88];0
6;[2, 4, 5, 6, 8, 9, 10, 12, 13, 14, 16, 17, 20, 22, 28, 29, 30, 31, 32, 33, 34, 36, 41, 43, 49, 50, 51, 57, 58, 59, 65, 68, 75, 76, 77, 78, 79, 81, 84, 89, 90, 93, 94, 97, 98];[2, 4, 5, 6, 8, 9, 10, 12, 13, 14, 16, 17, 20, 22, 28, 29, 30, 31, 32, 33, 34, 36, 41, 43, 49, 50, 51, 57, 58, 59, 65, 68, 75, 76, 77, 78, 79, 81, 84, 89, 90, 93, 94, 97, 98];0
7;[11, 12, 34, 56, 92];[11, 12, 34, 56, 92];0
8;[4, 6, 10, 14, 16, 22, 25, 38, 39, 40, 41, 42, 46, 49, 50, 58, 64, 73, 76, 88, 89, 97, 98];[4, 6, 10, 14, 16, 22, 25, 38, 39, 40, 41, 42, 46, 49, 50, 58, 64, 73, 76, 88, 89, 97, 98];0
9;[10, 22, 27, 30, 36, 43, 46, 47, 49, 50, 75, 76, 77, 78, 79, 81, 83, 84, 93, 94, 96, 98];[10, 22, 27, 30, 36, 43, 46, 47, 49, 50, 75, 76, 77, 78, 79, 81, 83, 84, 93, 94, 96, 98];0
