0,P,0.7627485088300504
7,P,0.020377009175083217
22,P,0.020377009175083217
20,P,0.020377009175083217
19,P,0.020377009175083217
12,P,0.020377009175083217
11,P,0.020377009175083217
3,P,0.02037700879503087
8,10,P,0.015129929493312396
5,P,0.008596550841311898
16,P,0.008596550841311898
14,P,0.008596550841311898
21,P,0.008596550802391663
18,P,0.008596550802391663
1,P,0.008596550802391663
4,P,0.004753548750450885
2,P,0.004753548750450885
17,P,0.004753548750450885
15,P,0.004753548750450885
8,13,P,0.003782482366144967
6,P,0.003018816208491017
9,P,0.0020876993235565905
