[Priors]
[0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
[InitialTests]
0
20
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 61];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 61];1
1;[42, 53];[42, 53];0
2;[4, 8, 9, 15, 19, 22, 24, 25, 26, 30, 32, 33, 34, 35, 37, 44, 45, 47, 48, 54, 56, 57, 58];[4, 8, 9, 15, 19, 22, 24, 25, 26, 30, 32, 33, 34, 35, 37, 44, 45, 47, 48, 54, 56, 57, 58];0
3;[9, 16, 19, 23, 41, 42, 45, 53, 54];[9, 16, 19, 23, 41, 42, 45, 53, 54];0
4;[42];[42];0
5;[3, 4, 8, 9, 12, 13, 15, 19, 22, 24, 25, 26, 30, 33, 34, 35, 36, 37];[3, 4, 8, 9, 12, 13, 15, 19, 22, 24, 25, 26, 30, 33, 34, 35, 36, 37];0
6;[41, 42, 53];[41, 42, 53];0
7;[4, 6, 8, 9, 10, 15, 16, 19, 21, 22, 24, 25, 26, 30, 31, 33, 34, 35, 44, 45, 47, 48, 54, 56, 57, 58];[4, 6, 8, 9, 10, 15, 16, 19, 21, 22, 24, 25, 26, 30, 31, 33, 34, 35, 44, 45, 47, 48, 54, 56, 57, 58];0
8;[42];[42];0
9;[3, 4, 8, 9, 12, 13, 14, 15, 19, 22, 24, 26, 27, 28, 30, 31, 33, 34, 39, 44, 45, 51, 54, 56, 57, 59];[3, 4, 8, 9, 12, 13, 14, 15, 19, 22, 24, 26, 27, 28, 30, 31, 33, 34, 39, 44, 45, 51, 54, 56, 57, 59];0
