[Priors]
[0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
[InitialTests]
4
0
[TestDetails]
0;[0, 1, 2, 3, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23];[0, 1, 2, 3, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23];0
1;[5, 6, 7, 9, 13, 17, 19, 22, 23];[5, 6, 7, 9, 13, 17, 19, 22, 23];0
2;[17, 23];[17, 23];0
3;[5, 6, 7, 9, 13, 14, 17, 19, 22, 23];[5, 6, 7, 9, 13, 14, 17, 19, 22, 23];0
4;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23];1
5;[5, 6, 7, 9, 13, 17, 19, 22, 23];[5, 6, 7, 9, 13, 17, 19, 22, 23];0
6;[1, 2, 3, 4, 5, 6, 10, 11, 14, 20];[1, 2, 3, 4, 5, 6, 10, 11, 14, 20];0
7;[17, 23];[17, 23];0
8;[2, 3, 4, 10, 11, 12, 15, 16, 19, 22];[2, 3, 4, 10, 11, 12, 15, 16, 19, 22];0
9;[2, 10, 11, 12, 13, 15, 18, 19, 21];[2, 10, 11, 12, 13, 15, 18, 19, 21];0
10;[2, 5, 9, 13, 15, 19, 20, 22, 23];[2, 5, 9, 13, 15, 19, 20, 22, 23];0
