[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
13
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 49, 50, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 49, 50, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78];1
1;[10, 11, 12, 14, 16, 17, 19, 20, 22, 29, 31, 32, 38, 39, 40, 41, 49, 52, 53, 55, 56, 64, 66, 68, 69, 70, 73, 75, 76, 78];[10, 11, 12, 14, 16, 17, 19, 20, 22, 29, 31, 32, 38, 39, 40, 41, 49, 52, 53, 55, 56, 64, 66, 68, 69, 70, 73, 75, 76, 78];0
2;[10, 12, 13, 15, 21, 22, 28, 29, 32, 38, 39, 40, 41, 45, 52, 53, 56, 64, 66, 67, 68, 69, 71, 72, 75, 76, 78];[10, 12, 13, 15, 21, 22, 28, 29, 32, 38, 39, 40, 41, 45, 52, 53, 56, 64, 66, 67, 68, 69, 71, 72, 75, 76, 78];0
3;[2, 3, 8, 17, 20, 27, 30, 33, 34, 36, 37, 38, 46, 67, 68, 71, 72, 74, 76];[2, 3, 8, 17, 20, 27, 30, 33, 34, 36, 37, 38, 46, 67, 68, 71, 72, 74, 76];0
4;[2, 3, 8, 18, 27, 30, 33, 34, 36, 37, 46, 71, 72, 74];[2, 3, 8, 18, 27, 30, 33, 34, 36, 37, 46, 71, 72, 74];0
5;[2, 3, 8, 25, 27, 30, 33, 34, 36, 37, 38, 46, 53, 58, 60, 62, 64, 67, 68, 69, 71, 72, 74, 75, 76];[2, 3, 8, 25, 27, 30, 33, 34, 36, 37, 38, 46, 53, 58, 60, 62, 64, 67, 68, 69, 71, 72, 74, 75, 76];0
6;[1, 2, 3, 4, 5, 7, 8, 10, 15, 17, 20, 22, 23, 25, 26, 28, 29, 30, 31, 33, 34, 38, 40, 41, 50, 51, 52, 53, 54, 57, 60, 61, 62, 63, 64, 65, 70, 71, 72, 74, 75, 78];[1, 2, 3, 4, 5, 7, 8, 10, 15, 17, 20, 22, 23, 25, 26, 28, 29, 30, 31, 33, 34, 38, 40, 41, 50, 51, 52, 53, 54, 57, 60, 61, 62, 63, 64, 65, 70, 71, 72, 74, 75, 78];0
7;[10, 11, 12, 14, 15, 17, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40, 41, 43, 46, 52, 53, 55, 56, 57, 58, 60, 62, 64, 67, 68, 69, 70, 73, 74, 75, 76, 77, 78];[10, 11, 12, 14, 15, 17, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40, 41, 43, 46, 52, 53, 55, 56, 57, 58, 60, 62, 64, 67, 68, 69, 70, 73, 74, 75, 76, 77, 78];0
8;[27, 30, 33, 34, 67, 68, 74, 75, 76];[27, 30, 33, 34, 67, 68, 74, 75, 76];0
9;[2, 3, 6, 8, 10, 11, 15, 16, 17, 19, 20, 22, 33, 43, 53, 58, 71, 72, 77];[2, 3, 6, 8, 10, 11, 15, 16, 17, 19, 20, 22, 33, 43, 53, 58, 71, 72, 77];0
